,frame,y,x,trajectory
2868,2.0,142.0890826603382,156.21549120791687,837.0
2869,3.0,139.26213770644057,153.8171700460027,837.0
2870,4.0,137.97164272203742,153.75068858783354,837.0
2871,0.0,89.2495658539958,51.73274272312315,838.0
2872,1.0,89.37966464443046,50.79272418157081,838.0
2873,2.0,89.48054571189559,49.90989297257332,838.0
2874,3.0,88.41206373019705,50.14799886290256,838.0
2875,0.0,77.78533996367838,49.048826077826355,839.0
2876,1.0,76.13350963504656,47.822623445542774,839.0
2877,0.0,83.64777157983092,103.64909408046944,840.0
2878,1.0,84.52309468980485,103.96240955281648,840.0
2879,0.0,147.519133288465,175.04515529721263,841.0
2880,1.0,147.27554842280514,175.7413377902705,841.0
2881,0.0,97.98115975802325,66.27278506432413,842.0
2882,1.0,97.00001898271474,64.59979226148947,842.0
2883,0.0,147.61216589130905,174.78723360068133,843.0
2884,1.0,147.5132896508414,174.97237623742015,843.0
2885,2.0,147.33527374614852,174.31794517663377,843.0
2886,3.0,146.68969867076459,173.64717272808633,843.0
2887,4.0,145.90632322677624,172.72384292758298,843.0
2888,5.0,144.3568336402186,171.97475367795917,843.0
2889,0.0,112.82972532981084,49.80940589902818,844.0
2890,1.0,111.75725448631223,47.96660360147451,844.0
2891,2.0,112.35289173395347,49.61334440530523,844.0
2892,0.0,67.34782538054588,47.43305696962642,845.0
2893,1.0,67.9643917966236,47.29184214273041,845.0
2894,0.0,111.96673744181106,119.90434761073303,846.0
2895,1.0,111.31681678564598,120.16446230125476,846.0
2896,2.0,111.01168707151297,119.34045984387403,846.0
2897,0.0,97.87671397978585,59.24105081747115,847.0
2898,1.0,98.44171016639642,59.6204315646652,847.0
2899,0.0,97.0072906363513,116.97078546364328,848.0
2900,1.0,98.10098594498925,116.55498975342942,848.0
2901,2.0,97.72068637110708,117.02160967797437,848.0
2902,0.0,112.99208125049309,50.445577957527846,849.0
2903,1.0,114.21382829153144,52.24600136461479,849.0
2904,2.0,114.03622885978766,52.63677826458352,849.0
2905,3.0,114.7283248392839,52.92490400452382,849.0
2906,4.0,114.96539143411648,54.54739687942163,849.0
2907,5.0,114.52164081711803,52.7761120637638,849.0
2908,6.0,113.86102140177965,51.67048550969473,849.0
2909,0.0,15.717630322911035,112.17093197982219,850.0
2910,1.0,15.149109598377839,112.14551908880202,850.0
2911,2.0,14.686722611022015,112.20629344846793,850.0
2912,3.0,14.679465236217991,112.43267056409651,850.0
2913,4.0,15.669317518935557,111.07109618236551,850.0
2914,5.0,15.461736142355473,112.24452306859587,850.0
2915,6.0,15.392279701155442,112.02604343304696,850.0
2916,0.0,86.51758132764097,48.77288026156349,851.0
2917,1.0,87.78517756947609,48.437589840566346,851.0
2918,2.0,86.2056361310842,48.00525427241266,851.0
2919,0.0,46.51073468637024,25.356101628369693,852.0
2920,1.0,47.478603725180655,25.528898567651403,852.0
2921,2.0,47.969663609587215,25.051194631268917,852.0
2922,0.0,165.15328340389277,208.79632076083362,853.0
2923,1.0,165.11001785041307,210.16562554468234,853.0
2924,0.0,140.56811000289028,167.0192768832352,854.0
2925,1.0,140.0063626009111,168.24145330591983,854.0
2926,2.0,140.22685361323738,168.41187769387778,854.0
2927,3.0,140.96301073885112,168.32472778440962,854.0
2928,0.0,90.11320203611729,74.68078181443478,855.0
2929,1.0,89.93270298384509,75.65038631897137,855.0
2930,0.0,165.68573708106678,211.38558582692002,856.0
2931,1.0,164.66850574853265,210.67249784561855,856.0
2932,2.0,165.94904946267073,211.51954607275383,856.0
2933,0.0,137.0008158557188,133.69319745134297,857.0
2934,1.0,136.5739248269906,132.98325421617437,857.0
2935,2.0,138.0,133.0,857.0
2936,0.0,113.95812525509035,51.74668386490325,858.0
2937,1.0,113.25621676991122,50.278917383419206,858.0
2938,2.0,112.8521473340704,49.824844828641545,858.0
2939,0.0,116.97975877641682,65.71854359675706,859.0
2940,1.0,115.97784510794877,64.89579196580785,859.0
2941,0.0,165.98539614361314,124.99281878004949,860.0
2942,1.0,166.13193704176814,123.20526726153888,860.0
2943,2.0,167.41425579405404,126.35417200258306,860.0
2944,0.0,121.39278109550912,60.2336163130418,861.0
2945,1.0,122.63506922117145,60.67067585630794,861.0
2946,0.0,140.41959716791877,167.69115436420964,862.0
2947,1.0,141.7022081427916,168.5585640717472,862.0
2948,0.0,156.9482773239281,215.06780793599583,863.0
2949,1.0,156.50996841365367,214.93159495125022,863.0
2950,0.0,114.75354881503468,68.09411856402849,864.0
2951,1.0,117.73097921428072,66.8096654670153,864.0
2952,2.0,119.08314375056295,67.09687840833291,864.0
2953,0.0,67.78134733556497,73.57169765362262,865.0
2954,1.0,67.84140176977697,74.08677685079874,865.0
2955,2.0,68.3026465635856,75.01071946094862,865.0
2956,3.0,67.74936602515663,74.38716668668562,865.0
2957,0.0,166.72065471906714,125.82444739398636,866.0
2958,1.0,166.8897240192072,126.07217596893841,866.0
2959,2.0,167.03682376238595,126.15829805518598,866.0
2960,3.0,166.24526321844868,124.94614915048128,866.0
2961,4.0,167.03528367305668,126.97352187395092,866.0
2962,5.0,166.51188258781033,127.7226508098939,866.0
2963,0.0,125.49115839278389,61.34950276216352,867.0
2964,1.0,126.7045756292323,60.2254543123624,867.0
2965,2.0,126.83476617724148,61.164384425205775,867.0
2966,0.0,182.5996694604753,235.20732353269176,868.0
2967,1.0,182.08438138736688,235.57708472292836,868.0
2968,2.0,182.03806608659383,235.08569139941636,868.0
2969,0.0,112.27797540087039,71.88789507378307,869.0
2970,1.0,112.33619866377525,72.7153682775712,869.0
2971,0.0,124.86894762672893,82.90454326056967,870.0
2972,1.0,125.73482008517892,82.8301890959998,870.0
2973,0.0,82.86808114837257,101.60084350441417,871.0
2974,1.0,83.00378025063901,103.18843027665872,871.0
2975,2.0,84.76599694745853,102.69460225944995,871.0
2976,0.0,119.63333977078324,136.8530640988503,872.0
2977,1.0,121.01739658947604,139.77162056332847,872.0
2978,0.0,112.08964293488297,72.79534532815265,873.0
2979,1.0,112.7079634450683,73.04187092290923,873.0
2980,2.0,112.13625942988715,72.39250318747212,873.0
2981,0.0,169.16567328118646,181.786311399014,874.0
2982,1.0,169.847702616133,181.43156082334602,874.0
2983,0.0,155.374500354283,121.96246764991385,875.0
2984,1.0,154.91807811042383,120.71881164750022,875.0
2985,0.0,138.86930115945918,104.15896050485333,876.0
2986,1.0,140.29086304408455,105.7744993498966,876.0
2987,0.0,120.68330682539998,46.9915650780122,877.0
2988,1.0,120.0777115543898,44.39190908338624,877.0
2989,0.0,114.56762775395455,75.26307959549773,878.0
2990,1.0,112.13119820430151,73.14966783931027,878.0
2991,0.0,139.37853010978947,109.09648464847619,879.0
2992,1.0,140.49295556544067,109.98400588552468,879.0
2993,2.0,140.5385869422271,110.90140545607221,879.0
2994,0.0,154.28220789667463,202.31840600338398,880.0
2995,1.0,155.03044696160782,203.18409335716626,880.0
2996,2.0,154.27096509147674,202.58986570583573,880.0
2997,3.0,154.08005640335378,201.77003173303126,880.0
2998,4.0,153.1498333777623,199.19109835368056,880.0
2999,0.0,99.50685058155499,69.02214978709223,881.0
3000,1.0,99.18610165846195,68.21402740602241,881.0
3001,0.0,164.48681439524682,201.96000849774885,882.0
3002,1.0,164.68820342797187,203.0679209614267,882.0
3003,2.0,164.4982390663511,201.62708515717796,882.0
3004,3.0,164.5452211208268,200.83747120820095,882.0
3005,0.0,57.07372535804865,41.318744750138464,883.0
3006,1.0,58.275626390600344,42.70618172635928,883.0
3007,2.0,57.564956056193616,41.0337428808946,883.0
3008,3.0,54.8805372592747,40.1410363022312,883.0
3009,4.0,54.516658684548695,40.01516255591343,883.0
3010,0.0,56.76408752613681,75.54219985088986,884.0
3011,1.0,56.25494759777095,75.47850634308323,884.0
3012,2.0,57.22603937801994,75.41540781518549,884.0
3013,0.0,176.87409935102124,225.92652125349403,885.0
3014,1.0,176.86738937074983,225.54993862993618,885.0
3015,0.0,165.3428289343374,202.54505173757315,886.0
3016,1.0,163.27901472211846,204.9254790731828,886.0
3017,2.0,163.25487412158344,203.75882642244062,886.0
3018,3.0,163.3858329880963,201.83398209348022,886.0
3019,4.0,162.28228490439002,200.9263376084333,886.0
3020,0.0,57.08010523682238,76.92272038128294,887.0
3021,1.0,57.40306728969131,76.60727447503191,887.0
3022,2.0,57.74810592787937,76.72922352379877,887.0
3023,0.0,137.25231247754473,129.00124801419966,888.0
3024,1.0,136.51916237997148,128.60694977566797,888.0
3025,0.0,92.73256374347298,78.98233034529096,889.0
3026,1.0,94.47029376362822,82.8277100643629,889.0
3027,0.0,182.74703385003306,235.03522843577105,890.0
3028,1.0,182.16827430050438,235.47417389337028,890.0
3029,0.0,94.5314633169467,55.13305352051347,891.0
3030,1.0,93.36249735304654,54.1159864569703,891.0
3031,0.0,231.38288150578285,127.61448550987788,892.0
3032,1.0,231.53042900831622,128.2354725142373,892.0
3033,2.0,231.62945172959198,128.0592642265202,892.0
3034,3.0,230.97938563228772,128.15716204821328,892.0
3035,4.0,231.20761485594645,128.0467705959336,892.0
3036,0.0,145.33194018486907,186.29948500871316,893.0
3037,1.0,144.7241430516169,186.62752008841665,893.0
3038,0.0,159.99418712066412,131.2640268750475,894.0
3039,1.0,160.208683704981,132.21103442858097,894.0
3040,0.0,170.05601923129205,144.67382292326343,895.0
3041,1.0,170.70425396810901,144.89467573657473,895.0
3042,2.0,169.92769409311498,145.35839326954957,895.0
3043,0.0,137.50856495932118,133.27524398707095,896.0
3044,1.0,137.733625413172,132.93533273265453,896.0
3045,0.0,76.84700412508163,98.52814246914241,897.0
3046,1.0,76.9950874671404,98.32867661167352,897.0
3047,2.0,76.66686176844229,98.39809585988647,897.0
3048,0.0,89.35868098720746,69.85952154477422,898.0
3049,1.0,89.07163774947603,68.96308971164073,898.0
3050,2.0,89.6907827348346,68.45039310694935,898.0
3051,3.0,88.44696714292132,67.54951533796186,898.0
3052,4.0,89.2474171925063,68.17607119875332,898.0
3053,0.0,131.36984334353096,160.9254859001175,899.0
3054,1.0,133.43410927183493,161.70476690049892,899.0
3055,0.0,119.81657836797864,74.81939507292118,900.0
3056,1.0,119.2322782303349,74.04074819286976,900.0
3057,0.0,231.5151483119514,127.79500595713048,901.0
3058,1.0,230.3359398884209,127.74964656678281,901.0
3059,0.0,88.87483612383369,71.0823369988109,902.0
3060,1.0,89.53805522797869,69.83565242671814,902.0
3061,2.0,89.84545080103884,69.27407606295786,902.0
3062,0.0,137.61296340350142,178.6519396725251,903.0
3063,1.0,137.01806320371247,177.70453850784384,903.0
3064,0.0,231.66065568321764,128.4739890351429,904.0
3065,1.0,230.8961278240373,128.85831322094617,904.0
3066,2.0,231.67821199466889,127.93031497084608,904.0
3067,0.0,146.55258750120194,124.56566310606073,905.0
3068,1.0,145.97990133346988,126.27958506128846,905.0
3069,2.0,146.08473444164562,126.01058526739058,905.0
3070,3.0,147.29220267683283,128.63933768679271,905.0
3071,4.0,147.3830129883803,129.96789622212515,905.0
3072,0.0,231.8426596398222,128.3334271840381,906.0
3073,1.0,231.08852289191455,128.12743516080846,906.0
3074,2.0,230.84443747297055,128.20895196839055,906.0
3075,3.0,231.08859595655196,128.0650954631989,906.0
3076,0.0,159.37923660099315,129.86209065227965,907.0
3077,1.0,159.26785738288206,129.434628392652,907.0
3078,0.0,113.21710957416668,128.9204815062174,908.0
3079,1.0,114.7587296506412,130.33390355443962,908.0
3080,2.0,114.85426497681564,129.73859534023003,908.0
3081,0.0,85.55544324568535,79.96209049586324,909.0
3082,1.0,84.84292080849538,79.72942498548703,909.0
3083,2.0,82.87185420886094,79.2328827276584,909.0
3084,0.0,231.66463752317762,128.03788682614163,910.0
3085,1.0,230.9001438975485,127.89461102198435,910.0
3086,0.0,145.09351812138584,160.0367515829326,911.0
3087,1.0,145.6002139219652,159.93382423613625,911.0
3088,0.0,173.1501118310182,229.42300801803532,912.0
3089,1.0,172.304683902043,229.66711716177122,912.0
3090,2.0,174.02417212258203,228.591245539588,912.0
3091,3.0,173.9824708180497,229.61294989302064,912.0
3092,4.0,173.25924254305974,228.92880740751647,912.0
3093,0.0,64.46319517893134,69.02132624378727,913.0
3094,1.0,64.56326096935545,68.01438127299737,913.0
3095,2.0,64.56441950376569,68.76440872886478,913.0
3096,3.0,63.83530571683949,69.20779509131914,913.0
3097,4.0,64.96196177281576,68.89793025193184,913.0
3098,5.0,63.945573322586114,68.08160933410964,913.0
3099,0.0,80.86604013747626,76.04744182637552,914.0
3100,1.0,81.51097198221255,77.14200759850357,914.0
3101,0.0,123.81460371944537,79.17881255477958,915.0
3102,1.0,124.87218050628218,81.81035706501049,915.0
3103,0.0,146.75295267484606,127.47404293168985,916.0
3104,1.0,145.85041980746138,125.22733192701816,916.0
3105,2.0,145.99940669867883,125.40295224597371,916.0
3106,3.0,146.12835627245764,125.92897041217054,916.0
3107,0.0,101.98464366304034,80.42273720807418,917.0
3108,1.0,102.40835361040321,79.95278023714265,917.0
3109,0.0,164.83591915547146,132.5452722054751,918.0
3110,1.0,161.92974814536956,132.9345865719096,918.0
3111,0.0,154.7691695052431,203.88901190993195,919.0
3112,1.0,154.40463889120443,201.84482851361906,919.0
3113,2.0,153.9121719367457,200.50266385926733,919.0
3114,3.0,154.2928395404389,200.61913857536695,919.0
3115,0.0,145.85063516756495,159.16903207185086,920.0
3116,1.0,145.44208754258648,159.25840911767318,920.0
3117,0.0,111.71065084719868,125.9605635196503,921.0
3118,1.0,111.58953921609371,125.65980666638629,921.0
3119,2.0,111.85661313809771,126.04700164259037,921.0
3120,0.0,232.33761670695833,127.93285518821978,922.0
3121,1.0,229.85254349703865,127.75125922805104,922.0
3122,0.0,124.97269646294393,81.73931640873874,923.0
3123,1.0,124.71011769595196,81.18233897854594,923.0
3124,2.0,124.1190566564632,80.19562590191462,923.0
3125,3.0,124.61898146298661,80.14075228788938,923.0
3126,0.0,99.0469356779352,69.32479597787069,924.0
3127,1.0,98.64836581896107,68.09378655725253,924.0
3128,0.0,169.7237205303362,137.93855765669605,925.0
3129,1.0,169.1396525718702,137.5241651793919,925.0
3130,2.0,167.1838362895588,136.9158446936724,925.0
3131,0.0,125.08472400310586,82.41120182373342,926.0
3132,1.0,125.069259173802,81.48678951045898,926.0
3133,0.0,52.83722944767171,23.068469808618477,927.0
3134,1.0,53.22508816032921,22.894671657485382,927.0
3135,0.0,135.86390230111923,122.72678542971612,928.0
3136,1.0,134.8916821398965,121.22138844027945,928.0
3137,2.0,134.5185236867973,118.98737686113472,928.0
3138,0.0,71.57972804757938,82.75099054740893,929.0
3139,1.0,70.72488647718959,82.20679601976127,929.0
3140,2.0,70.95366431004888,82.61771406722113,929.0
3141,3.0,72.55724386646737,85.34032494556857,929.0
3142,0.0,104.64485573223271,63.995831954775916,930.0
3143,1.0,101.17580271467642,63.18546778088969,930.0
3144,0.0,129.87086216973697,158.69851221611202,931.0
3145,1.0,129.5975586888874,159.01403592269526,931.0
3146,0.0,145.84040115829205,160.02818454094762,932.0
3147,1.0,145.53680077113987,160.02316687487848,932.0
3148,0.0,56.840195097915846,46.386750956803866,933.0
3149,1.0,56.376423964961525,47.46302453321197,933.0
3150,0.0,171.58893485849913,197.65451487466112,934.0
3151,1.0,171.98306638204875,197.1800023569914,934.0
3152,2.0,171.81030011574984,197.481349993841,934.0
3153,3.0,171.89745832128676,196.3294382201901,934.0
3154,4.0,171.82388512377977,196.61308827488185,934.0
3155,0.0,160.69116205358068,135.59262127497266,935.0
3156,1.0,160.35115397500596,135.7113336998744,935.0
3157,2.0,160.80270904426962,133.5834464853496,935.0
3158,0.0,140.448590972526,104.47871048542687,936.0
3159,1.0,140.55348639071704,104.92683665337043,936.0
3160,2.0,139.88065944935235,101.930444533055,936.0
3161,3.0,140.09991129593334,102.83189657081716,936.0
3162,0.0,46.4519436017883,24.33449497514253,937.0
3163,1.0,46.580411555883245,24.887691373125413,937.0
3164,2.0,47.008624139551756,24.30462097601479,937.0
3165,3.0,46.76969706798559,23.902337581349553,937.0
3166,4.0,46.49259097037302,23.92339533860642,937.0
3167,5.0,46.485813503995786,24.654776469567267,937.0
3168,6.0,47.78579832516074,25.054736463946245,937.0
3169,7.0,47.244386922659785,24.842412038400234,937.0
3170,8.0,47.09873933481415,25.49442780297716,937.0
3171,9.0,46.59657534842008,25.67252811786126,937.0
3172,10.0,46.38671887433489,26.311767133089738,937.0
3173,0.0,145.69177604157022,160.073557135756,938.0
3174,1.0,145.16019156805595,159.22959115991122,938.0
3175,0.0,173.7972938971033,205.23768244956966,939.0
3176,1.0,174.20398657060798,204.51977177690713,939.0
3177,0.0,142.49448115429666,169.31181010726309,940.0
3178,1.0,142.23170525499413,169.47560431355504,940.0
3179,0.0,135.49769162149738,134.5162087089444,941.0
3180,1.0,135.8409029910378,134.95545465789542,941.0
3181,0.0,115.04596785241303,82.21222643021073,942.0
3182,1.0,115.76121572533508,84.02561291678127,942.0
3183,2.0,114.71378152326491,81.98134638066269,942.0
3184,3.0,114.53925772458503,79.71534711045584,942.0
3185,4.0,114.91850176198534,80.16378529469208,942.0
3186,0.0,84.97155172416886,79.15129900218183,943.0
3187,1.0,83.92014760812691,79.32648827411842,943.0
3188,2.0,82.10150090985931,78.64767577108107,943.0
3189,3.0,81.52662571169851,77.90144264103975,943.0
3190,0.0,158.69296473736148,129.97056012789477,944.0
3191,1.0,158.3039735599694,127.97078573437246,944.0
3192,2.0,158.05954689812165,126.33477565307062,944.0
3193,0.0,144.99309653486054,128.27320036383,945.0
3194,1.0,145.09213865925977,127.79640751757954,945.0
3195,2.0,144.12447324541495,129.36966327596377,945.0
3196,0.0,142.22350373683614,129.3869807345234,946.0
3197,1.0,141.13124200359584,127.6629055746877,946.0
3198,2.0,141.31223392886145,127.38986982423462,946.0
3199,3.0,142.73063642280906,126.45625463401232,946.0
3200,4.0,143.50105530718054,125.9645185052162,946.0
3201,5.0,142.8004864867608,126.32176956042457,946.0
3202,6.0,141.38232133943603,126.13676354440639,946.0
3203,7.0,142.404693917351,125.47811553699634,946.0
3204,8.0,142.3900511517567,125.88166972574783,946.0
3205,9.0,143.70882117152615,126.73107091446408,946.0
3206,0.0,68.0709423088514,52.062969742883816,947.0
3207,1.0,69.92545209802712,54.19418447107974,947.0
3208,0.0,98.09514591317016,68.98173755598764,948.0
3209,1.0,98.4547027330001,67.95949590671681,948.0
3210,2.0,97.7271824918368,66.57082315242553,948.0
3211,0.0,89.14949865246587,50.263710047967606,949.0
3212,1.0,88.7452713100442,50.39148290109883,949.0
3213,2.0,88.86264644080774,49.089938225176304,949.0
3214,0.0,145.83955364941173,158.85958705010756,950.0
3215,1.0,146.1908204960656,159.1126591676226,950.0
3216,2.0,145.31986646266685,160.1000535135261,950.0
3217,3.0,144.86191879992202,159.5034855814667,950.0
3218,4.0,145.8341145603778,159.33700066542121,950.0
3219,5.0,145.99049182290545,159.52729766798433,950.0
3220,6.0,146.17148557361156,159.69617920209825,950.0
3221,0.0,97.84372517822617,87.67824019012352,951.0
3222,1.0,97.99533690886874,87.08265118280062,951.0
3223,0.0,129.8569972306652,158.75319277464877,952.0
3224,1.0,129.32803267960938,158.60668210405981,952.0
3225,0.0,152.3839014722033,179.8844784027376,953.0
3226,1.0,153.4464210877864,180.8954632906487,953.0
3227,0.0,141.03427141657093,127.39333444753936,954.0
3228,1.0,140.34971572986004,127.93156084953645,954.0
3229,0.0,146.01766559409924,159.32930104634121,955.0
3230,1.0,146.3417017573851,159.32234679592204,955.0
3231,2.0,145.81844691884007,160.05558045910766,955.0
3232,3.0,144.87934377747882,159.56410853394925,955.0
3233,0.0,123.80802274733152,143.41419748493783,956.0
3234,1.0,124.49638543436905,142.7693573655995,956.0
3235,0.0,168.76606480280148,136.70397327395682,957.0
3236,1.0,170.0121992231114,139.6859064666286,957.0
3237,0.0,121.52840699806137,147.3315227069071,958.0
3238,1.0,122.43468074421634,146.934814105538,958.0
3239,0.0,139.3457402794647,166.06486191734714,959.0
3240,1.0,139.50048222447785,165.7722855532854,959.0
3241,2.0,140.6338309121319,167.65402541072896,959.0
3242,0.0,169.44637217779328,138.1314704027342,960.0
3243,1.0,168.43439483306545,136.05920353344743,960.0
3244,0.0,146.92976729664466,159.9531544617884,961.0
3245,1.0,145.5859625360793,159.0038971485602,961.0
3246,0.0,135.4678222352689,122.78382643057301,962.0
3247,1.0,135.22046076209224,123.26644148382249,962.0
3248,0.0,140.5428072801583,127.17085832188344,963.0
3249,1.0,138.82212565047888,127.02748900339834,963.0
3250,2.0,142.02217998454768,126.65704999568987,963.0
3251,3.0,138.9212470095591,128.3475888354677,963.0
3252,4.0,138.89495859214156,131.82333245943227,963.0
3253,5.0,139.02375746569075,132.4315740687625,963.0
3254,6.0,139.07586067323166,135.43918288043307,963.0
3255,7.0,138.5280868047374,134.13861320884726,963.0
3256,0.0,162.38175724556527,194.70671861384778,964.0
3257,1.0,162.78637092787793,195.93142977336348,964.0
3258,0.0,88.0503633999035,66.63266434466715,965.0
3259,1.0,89.8164695808539,67.98940494624458,965.0
3260,2.0,88.72580448797126,66.99917424623419,965.0
3261,0.0,105.82976156414016,73.97209463139214,966.0
3262,1.0,106.86263884227236,72.56415931393647,966.0
3263,0.0,144.0,71.0,967.0
3264,1.0,143.60283433901606,72.01009430717954,967.0
3265,0.0,130.80474045644291,109.74932480246147,968.0
3266,1.0,130.731301375864,107.64960990069476,968.0
3267,2.0,130.98038199485566,108.58104501878948,968.0
3268,3.0,131.55237517325352,110.88537182510417,968.0
3269,0.0,125.04082915598924,106.3464309160473,969.0
3270,1.0,125.35489696505648,106.77497575776188,969.0
3271,2.0,127.11157435945462,106.14792271209738,969.0
3272,3.0,126.477592638736,105.11088317258942,969.0
3273,0.0,155.47115316267642,209.74748340633377,970.0
3274,1.0,154.9598509308695,207.75261314671786,970.0
3275,2.0,155.41647952658397,208.41422792653256,970.0
3276,3.0,155.76355759418374,210.00149576589658,970.0
3277,0.0,161.5108837594903,133.49989210432258,971.0
3278,1.0,160.76572345495424,134.235358451324,971.0
3279,2.0,160.22966396975764,135.35150567313713,971.0
3280,0.0,89.10644911367659,37.94455366993094,972.0
3281,1.0,90.20744180755882,41.90589928930504,972.0
3282,2.0,90.24250361373386,42.39930945512513,972.0
3283,0.0,139.98230568946013,97.79499839999798,973.0
3284,1.0,140.3463515440378,97.08115476422323,973.0
3285,0.0,171.97807315978287,194.65617431175798,974.0
3286,1.0,172.22737368802916,194.8564926161322,974.0
3287,2.0,172.35184845950985,196.69542980953173,974.0
3288,3.0,172.41230577276346,196.91639843738471,974.0
3289,4.0,171.9687369002046,197.17265628789056,974.0
3290,5.0,172.0906962344147,196.21763940221447,974.0
3291,6.0,171.78801491261228,196.75046029986325,974.0
3292,7.0,171.4855273823555,197.3083809857638,974.0
3293,0.0,138.67791373817582,129.49997053768766,975.0
3294,1.0,140.70537391265785,126.92820450724757,975.0
3295,2.0,140.25146624963557,127.1650318548896,975.0
3296,0.0,81.15660294882895,51.711343652127525,976.0
3297,1.0,81.05429746801197,53.8344896117484,976.0
3298,2.0,81.58089395137796,49.87010424789919,976.0
3299,3.0,81.32634238720885,49.06932337100557,976.0
3300,0.0,141.76572227981575,126.15037384485575,977.0
3301,1.0,141.39687006148068,127.19168522920143,977.0
3302,2.0,142.86642761866685,126.55953860190306,977.0
3303,3.0,141.74306997557323,127.19005886883687,977.0
3304,4.0,146.06334751108383,128.18430058377908,977.0
3305,5.0,146.24639567488458,128.32781049954332,977.0
3306,6.0,145.8264663419102,129.3542549940808,977.0
3307,7.0,146.92804736867393,130.38201884543537,977.0
3308,8.0,147.79571414746732,131.88547067436656,977.0
3309,0.0,162.46446824279204,195.42725700797655,978.0
3310,1.0,162.93300045075694,195.34046982171176,978.0
3311,2.0,163.11152205910776,195.1959938096021,978.0
3312,3.0,164.0208484324454,197.8618577971016,978.0
3313,0.0,137.6017991791786,153.39525655661703,979.0
3314,1.0,138.22423050797659,153.0461339707479,979.0
3315,2.0,137.11730254742378,152.28641300095376,979.0
3316,3.0,136.57560345111906,152.06679708261223,979.0
3317,4.0,134.85955078781032,150.71744299975452,979.0
3318,5.0,133.65997312861322,150.21001686280334,979.0
3319,0.0,127.8659252583261,106.17252600059938,980.0
3320,1.0,128.65180952149493,104.98290918497338,980.0
3321,2.0,127.91708989753405,105.73642522817038,980.0
3322,3.0,126.52102986403608,105.66492647040145,980.0
3323,0.0,126.17546905398702,126.55396475717906,981.0
3324,1.0,125.53063579867766,126.22716199534827,981.0
3325,0.0,242.06215170591065,44.1479247807226,982.0
3326,1.0,241.84489749704665,43.53808129144843,982.0
3327,2.0,241.05028517307258,44.03769615837111,982.0
3328,3.0,241.45720794429522,43.940017704678176,982.0
3329,0.0,58.87162735003316,80.1536516506946,983.0
3330,1.0,59.14571650925578,81.73555049125449,983.0
3331,2.0,60.49552986083648,83.77672647283661,983.0
3332,3.0,61.092880959576036,84.90666302035523,983.0
3333,0.0,101.26893974166214,48.730881335288025,984.0
3334,1.0,101.80218920838641,48.25897413839909,984.0
3335,0.0,96.35437918144072,92.58283611251987,985.0
3336,1.0,97.935262509877,96.54123656389446,985.0
3337,0.0,162.91264681541588,194.65431540452303,986.0
3338,1.0,163.0143509615079,194.53751511339073,986.0
3339,2.0,162.82180493609303,193.85673255210298,986.0
3340,3.0,162.26211914970705,193.0709099565649,986.0
3341,4.0,162.46968523296002,192.642630200597,986.0
3342,0.0,52.28970040033178,24.854966202076934,987.0
3343,1.0,52.962137361472315,22.859043776729145,987.0
3344,0.0,241.5996889377135,44.173601479267056,988.0
3345,1.0,240.68825053727178,43.59800654608519,988.0
3346,2.0,241.24631592491508,43.59196183268384,988.0
3347,3.0,241.1572396643199,43.693135645715365,988.0
3348,4.0,241.7971082791485,43.63633106880081,988.0
3349,0.0,101.02411192057231,47.0760336718934,989.0
3350,1.0,100.56836645747602,45.568211781572735,989.0
3351,0.0,129.20329728936474,63.96810100838452,990.0
3352,1.0,129.49823531180553,62.812357473738736,990.0
3353,2.0,128.98580946436599,62.1935376049706,990.0
3354,3.0,129.32176243142044,63.49684966034938,990.0
3355,4.0,130.11335961383293,64.73949539711012,990.0
3356,5.0,130.73353098780998,65.30266620923364,990.0
3357,6.0,130.9521666928288,66.45741277744827,990.0
3358,7.0,130.86945554436468,66.12956399380943,990.0
3359,8.0,130.83703177494888,65.75971990428309,990.0
3360,9.0,130.1729025833244,65.12560323520846,990.0
3361,10.0,130.85768790256105,65.94765258871172,990.0
3362,11.0,130.83323699797938,65.41330506917771,990.0
3363,12.0,130.14861458702154,64.58307913162166,990.0
3364,0.0,110.58418778824846,123.8730938785056,991.0
3365,1.0,110.84817383405237,123.90737912858876,991.0
3366,2.0,111.3262984605307,124.20327303744563,991.0
3367,0.0,129.37282924076305,101.78713656104024,992.0
3368,1.0,129.26704944914997,104.22225554420196,992.0
3369,2.0,128.97411253418062,101.91868632307275,992.0
3370,3.0,129.0369705762645,100.0344052625141,992.0
3371,4.0,128.80334331568068,99.52474392996953,992.0
3372,0.0,82.77437011074024,63.708423237023595,993.0
3373,1.0,84.10933081051289,63.449566977718234,993.0
3374,0.0,60.97203853552588,84.2041385241343,994.0
3375,1.0,60.62461319711943,84.52173721307595,994.0
3376,0.0,54.12260481442779,22.49499807389993,995.0
3377,1.0,51.861455909183086,22.319215724735717,995.0
3378,2.0,50.35351445253007,23.832711870533863,995.0
3379,0.0,87.97368617740432,70.00141994679937,996.0
3380,1.0,87.5529167974782,68.91062834433363,996.0
3381,2.0,86.92353038008694,69.38636897595272,996.0
3382,3.0,86.52637531605686,69.56344323717902,996.0
3383,0.0,50.93505211368948,22.376191957352077,997.0
3384,1.0,50.829575721562335,22.41101048129523,997.0
3385,2.0,50.848404748252776,22.59035479977338,997.0
3386,0.0,145.98620593652063,173.0044616688025,998.0
