,frame,y,x,trajectory
6462,2.0,173.2540403797566,140.17203493207808,1860.0
6463,0.0,141.55043439676416,120.47874084701691,1861.0
6464,1.0,144.84072262073235,121.00241818582936,1861.0
6465,2.0,144.34622941998904,120.12386826562042,1861.0
6466,3.0,146.01792235152504,120.42068965399038,1861.0
6467,4.0,144.56505900227498,121.51337957768365,1861.0
6468,0.0,144.18240551443938,120.39345763960648,1862.0
6469,1.0,144.6707914330762,121.2221033973079,1862.0
6470,0.0,171.899807396999,120.17609079915105,1863.0
6471,1.0,172.13900460857937,120.75101634806724,1863.0
6472,2.0,172.8473808195355,119.97072590457725,1863.0
6473,0.0,125.84163495940575,115.77602631036936,1864.0
6474,1.0,128.55485817968267,111.62507297486282,1864.0
6475,2.0,128.62178542708665,112.36919979633268,1864.0
6476,0.0,98.06531677271317,81.46128278160204,1865.0
6477,1.0,99.53311484774673,78.97518692215304,1865.0
6478,0.0,69.94023562883837,86.98898898320647,1866.0
6479,1.0,70.8003146395837,86.85172981660791,1866.0
6480,2.0,71.91867704170666,87.11899502271692,1866.0
6481,3.0,72.97581333318617,86.14839804212963,1866.0
6482,0.0,59.84617298902272,50.18707625459355,1867.0
6483,1.0,61.12130944568773,50.971409307469685,1867.0
6484,2.0,61.306536408216935,50.14172094042622,1867.0
6485,0.0,141.9696159475718,154.3748921243742,1868.0
6486,1.0,141.70585192066335,153.19890498790747,1868.0
6487,0.0,159.7380108411221,122.95560984041444,1869.0
6488,1.0,159.42779310798815,122.28844408440214,1869.0
6489,2.0,161.333463576456,121.28996331157423,1869.0
6490,0.0,164.2269176316647,131.1253611578456,1870.0
6491,1.0,164.28581878348984,130.05916492710404,1870.0
6492,2.0,164.1097291240126,130.48423017718704,1870.0
6493,0.0,129.1085549917962,109.86132843350887,1871.0
6494,1.0,130.1607244711339,110.83089140597097,1871.0
6495,0.0,106.92159424456878,73.41974564587449,1872.0
6496,1.0,105.78121408529336,72.84352025535343,1872.0
6497,2.0,105.80537676925222,72.76167071121573,1872.0
6498,3.0,106.549346142779,72.32426373738474,1872.0
6499,0.0,136.62229117939407,51.545525127068125,1873.0
6500,1.0,135.73211488920978,52.041575076225236,1873.0
6501,2.0,134.6296081680339,52.413286721944225,1873.0
6502,3.0,134.29909236642666,52.65072633753756,1873.0
6503,4.0,138.69495448090115,51.84558586583725,1873.0
6504,5.0,138.67214805879064,52.100466369611716,1873.0
6505,6.0,136.7915431383679,53.306065551851724,1873.0
6506,7.0,135.90589088154152,53.80099727505572,1873.0
6507,8.0,135.39326807264771,53.81897499512719,1873.0
6508,0.0,146.59218767658132,150.13189917588923,1874.0
6509,1.0,145.4896162854492,146.09084796213466,1874.0
6510,2.0,143.10972793542751,145.05401615862158,1874.0
6511,3.0,144.23541754247594,146.70195532491698,1874.0
6512,0.0,149.63326024536838,123.44219304066019,1875.0
6513,1.0,149.8072665993811,122.48195228974059,1875.0
6514,0.0,163.60152184093332,115.29059829220716,1876.0
6515,1.0,164.49364067485473,114.91642943834924,1876.0
6516,2.0,163.20344840711303,116.37273846102693,1876.0
6517,3.0,164.8057579327897,119.0152462838223,1876.0
6518,0.0,106.33130159166595,72.90681959202593,1877.0
6519,1.0,105.00131515807404,72.17382349185246,1877.0
6520,0.0,153.3015993257128,80.48203133921929,1878.0
6521,1.0,152.0237048886806,79.40785837459528,1878.0
6522,2.0,151.21598709845355,79.29887722936452,1878.0
6523,3.0,153.11171301660352,81.17033520377359,1878.0
6524,4.0,153.73114705372316,81.17307807156118,1878.0
6525,5.0,153.41174478239046,79.94390875539287,1878.0
6526,0.0,53.82466560039411,51.12621355764628,1879.0
6527,1.0,54.716468213519505,51.309459129532186,1879.0
6528,2.0,52.60606312536422,51.02360938819587,1879.0
6529,0.0,127.02384467567346,165.89877733607847,1880.0
6530,1.0,127.80713564563058,165.70796660962154,1880.0
6531,2.0,126.96454548105146,164.63749446615714,1880.0
6532,0.0,121.78768841212806,103.9998482138331,1881.0
6533,1.0,122.75882579204178,105.26005922238257,1881.0
6534,2.0,122.7579393384527,105.09803290991339,1881.0
6535,3.0,122.2394724901113,103.76960202792108,1881.0
6536,0.0,127.4873092460542,109.41996071803936,1882.0
6537,1.0,128.0357355062114,109.10698122476445,1882.0
6538,2.0,127.36269182319224,108.87503150559841,1882.0
6539,3.0,127.09736562677726,109.30079203561098,1882.0
6540,0.0,68.57088030647242,96.8563250215556,1883.0
6541,1.0,69.04421703726051,96.91991269475895,1883.0
6542,2.0,70.2408997559317,96.96959092659068,1883.0
6543,3.0,71.53505816357409,96.20692394409711,1883.0
6544,4.0,70.29454426563343,96.64866274913285,1883.0
6545,5.0,70.64639053257744,96.95927170297414,1883.0
6546,6.0,69.722047893997,96.34663094920671,1883.0
6547,0.0,213.01484360820578,105.96662374769578,1884.0
6548,1.0,212.41406147770368,104.6364900743258,1884.0
6549,2.0,213.0055378675551,102.5861184896717,1884.0
6550,3.0,212.1494222555135,104.1744082038313,1884.0
6551,4.0,213.04952588554414,105.87691370595262,1884.0
6552,5.0,213.1964807317023,105.85149511630854,1884.0
6553,6.0,215.3401126771954,105.53085878347976,1884.0
6554,0.0,80.81874043580109,68.5121027850564,1885.0
6555,1.0,81.0779556212254,68.38097792404022,1885.0
6556,2.0,81.03181527835221,68.55207030792103,1885.0
6557,3.0,80.20233081293344,69.03454539375528,1885.0
6558,4.0,79.96365169303182,69.38636434564728,1885.0
6559,5.0,78.22542627233919,69.4438538704782,1885.0
6560,6.0,76.84531048305868,70.02226868207957,1885.0
6561,7.0,78.91364499143106,72.73362062706012,1885.0
6562,0.0,69.80715352887434,87.80358217910444,1886.0
6563,1.0,71.86705267838576,87.68690743297184,1886.0
6564,2.0,71.00478750553114,87.29591273593017,1886.0
6565,3.0,73.33650028260786,87.72242264084707,1886.0
6566,4.0,73.0988671256843,86.83637415793002,1886.0
6567,0.0,149.6040710854335,102.68900909064017,1887.0
6568,1.0,149.703721451454,104.43139700040494,1887.0
6569,2.0,151.88358954349516,103.74097372244252,1887.0
6570,3.0,150.18718876991434,104.16939442750609,1887.0
6571,4.0,149.83880247074976,103.23255004069395,1887.0
6572,5.0,148.4059907667978,103.93222818957616,1887.0
6573,0.0,140.90623825008205,184.45363159581657,1888.0
6574,1.0,140.2128137941798,184.71809504134163,1888.0
6575,0.0,141.71509689749712,127.62487459092385,1889.0
6576,1.0,141.90171277813076,129.22779258798698,1889.0
6577,0.0,124.85432575356849,107.54552260562063,1890.0
6578,1.0,125.52119900924403,107.4894177499365,1890.0
6579,2.0,124.79704774029787,107.26417104091789,1890.0
6580,3.0,123.41439485852621,106.57619937079062,1890.0
6581,0.0,116.12617581354033,109.09684585667397,1891.0
6582,1.0,115.97725398552258,108.49483499690042,1891.0
6583,2.0,119.85538607737247,107.4446701813526,1891.0
6584,3.0,122.09949896639209,106.39600720847407,1891.0
6585,4.0,123.4384252022591,105.86113984161494,1891.0
6586,5.0,126.01536327026551,107.14918276121162,1891.0
6587,0.0,78.8035279532968,76.89802719031984,1892.0
6588,1.0,76.69581369285441,76.57434803057883,1892.0
6589,0.0,76.04175458786676,77.29607238236065,1893.0
6590,1.0,75.44083696358575,77.15776578252701,1893.0
6591,2.0,73.95326040315017,77.85780233966639,1893.0
6592,3.0,74.57548949227589,77.77758689221851,1893.0
6593,4.0,75.99940216345134,76.86363119110746,1893.0
6594,5.0,77.97833493739121,75.91086914649362,1893.0
6595,6.0,79.90745896170401,75.28262805348609,1893.0
6596,7.0,80.90839836673295,74.89043746001207,1893.0
6597,8.0,81.11851528627204,73.86232884739086,1893.0
6598,0.0,211.87352069861902,113.37756095984545,1894.0
6599,1.0,211.56923027860523,113.15544541883055,1894.0
6600,0.0,125.5723614341797,166.4208384004292,1895.0
6601,1.0,127.12143626221709,167.74260917322897,1895.0
6602,2.0,126.17970841682023,169.07856971048608,1895.0
6603,0.0,151.95388000654452,124.98312623446105,1896.0
6604,1.0,152.22643427057238,124.68605352684716,1896.0
6605,2.0,152.22831693243452,124.53186313256734,1896.0
6606,3.0,153.00233471357615,124.21597113119014,1896.0
6607,4.0,152.4743798673359,125.35870285089773,1896.0
6608,5.0,156.66542508470985,126.17166061874612,1896.0
6609,0.0,150.03281026728195,68.6411664267885,1897.0
6610,1.0,149.75437250648616,68.85346469299526,1897.0
6611,0.0,86.01110053301777,74.97118905287459,1898.0
6612,1.0,86.67209427366487,74.7029520118265,1898.0
6613,2.0,86.82767035946134,75.81954902749524,1898.0
6614,3.0,84.16117525599522,76.14000464848722,1898.0
6615,0.0,65.86421637173412,83.81878338449732,1899.0
6616,1.0,63.64059763730152,84.89062097462994,1899.0
6617,0.0,72.80082194149611,96.62532929985375,1900.0
6618,1.0,71.8679939120101,96.60556364617182,1900.0
6619,2.0,73.23885667777883,98.1251621906073,1900.0
6620,0.0,140.97237338294477,100.83470949685301,1901.0
6621,1.0,144.9404244021761,98.96644606873079,1901.0
6622,2.0,144.1440807540351,98.0329573279364,1901.0
6623,3.0,142.3764916085551,101.82160704681296,1901.0
6624,4.0,141.16616918828842,101.99892115544156,1901.0
6625,5.0,142.17465981551834,101.99482106743154,1901.0
6626,0.0,66.51953749066054,89.72237430630388,1902.0
6627,1.0,66.70348450485248,90.08720021606773,1902.0
6628,2.0,66.01300090005239,89.75406774884621,1902.0
6629,0.0,161.63346729332238,57.63420512605924,1903.0
6630,1.0,159.8384263727604,58.39391560559066,1903.0
6631,2.0,160.15075026316975,57.54322984012337,1903.0
6632,0.0,71.00024211512412,58.97053509467553,1904.0
6633,1.0,73.36490039879492,57.09193130589084,1904.0
6634,2.0,71.95193293676569,56.19553731434705,1904.0
6635,0.0,141.3058298735003,66.70856415789164,1905.0
6636,1.0,142.01107592607306,67.41413349338016,1905.0
6637,2.0,142.7920834585915,68.3408160740508,1905.0
6638,3.0,142.27381257588473,68.61685124712659,1905.0
6639,4.0,141.6314266049587,67.73044454793818,1905.0
6640,5.0,143.61145211679283,67.92502084924712,1905.0
6641,6.0,143.39946757847343,68.51254275138133,1905.0
6642,7.0,146.54015606120075,69.72983997966895,1905.0
6643,8.0,147.12692286556967,69.91856992399276,1905.0
6644,9.0,147.09475551707956,70.6118725775692,1905.0
6645,10.0,146.11089918748053,71.11414617020016,1905.0
6646,11.0,146.05657349990005,70.95035892510812,1905.0
6647,12.0,145.90831614158714,70.96835587529934,1905.0
6648,13.0,145.6348221048389,70.27002027511665,1905.0
6649,14.0,145.71115125814498,69.59785649871631,1905.0
6650,0.0,140.79395929892573,102.46792789356509,1906.0
6651,1.0,141.295690797535,102.56486265863784,1906.0
6652,0.0,89.8928139426114,95.91751171952552,1907.0
6653,1.0,91.38169321414854,95.49689095054273,1907.0
6654,0.0,174.40779326265795,78.71123043337595,1908.0
6655,1.0,175.28925475358497,78.81831200239581,1908.0
6656,0.0,138.66850198626744,97.00046393104545,1909.0
6657,1.0,141.0049218983695,94.39090060495059,1909.0
6658,2.0,140.88714012943066,95.00229192445988,1909.0
6659,3.0,139.6631866459961,93.06775243775245,1909.0
6660,0.0,162.04075037278417,102.91800945319007,1910.0
6661,1.0,161.87804895669203,103.91440309336052,1910.0
6662,2.0,162.80415196137957,103.41867678282638,1910.0
6663,3.0,162.3874553203559,102.32000294096629,1910.0
6664,4.0,159.70713117910307,98.66898179933834,1910.0
6665,0.0,69.7697243055748,94.350672720792,1911.0
6666,1.0,68.46652263885495,94.33050479106504,1911.0
6667,2.0,69.01846559164547,93.95046793799139,1911.0
6668,3.0,69.9224371572688,94.83367444934264,1911.0
6669,4.0,69.07053910457869,93.06596503750225,1911.0
6670,5.0,69.9998879348854,90.85906778835275,1911.0
6671,6.0,70.36102556800049,90.39728312229049,1911.0
6672,7.0,68.2061717010747,91.8124982795783,1911.0
6673,8.0,68.87149036522025,93.60226427571392,1911.0
6674,0.0,161.39629961558416,128.47690385696245,1912.0
6675,1.0,159.14168063965374,125.28081481960017,1912.0
6676,2.0,158.83090416493405,124.22279217799105,1912.0
6677,3.0,156.38518660881596,123.46670486854427,1912.0
6678,0.0,66.9700157310026,90.98868336603091,1913.0
6679,1.0,65.00801509873534,90.65379633003113,1913.0
6680,2.0,65.82101791434991,91.14553799440951,1913.0
6681,3.0,64.99713246290636,88.75475062489134,1913.0
6682,0.0,191.14186517612757,91.13638024672264,1914.0
6683,1.0,189.98747380721466,91.5653546477493,1914.0
6684,2.0,190.29862185756113,91.95761885818514,1914.0
6685,0.0,75.61826906809073,89.6944613614874,1915.0
6686,1.0,73.84822334094804,90.54254546431754,1915.0
6687,2.0,74.21801045799529,94.64990609099344,1915.0
6688,0.0,163.59135989999405,64.54659167994224,1916.0
6689,1.0,165.84422647123037,63.84842570572782,1916.0
6690,2.0,162.0569871260935,65.85030409956391,1916.0
6691,3.0,160.80084934742447,66.07570819604933,1916.0
6692,4.0,160.84340001636323,67.66522826233684,1916.0
6693,5.0,161.28185483641568,67.51629782921873,1916.0
6694,6.0,160.51321054365613,67.16602251042714,1916.0
6695,0.0,137.8931019632285,49.72797221157465,1917.0
6696,1.0,138.21562466922703,51.254941347930256,1917.0
6697,2.0,135.79163515751986,51.980610861339954,1917.0
6698,3.0,136.16746775119458,51.49434859376974,1917.0
6699,4.0,138.0882563552542,51.394851413820405,1917.0
6700,5.0,138.1022048108068,51.201814449060045,1917.0
6701,6.0,141.0499790594377,53.58292885750363,1917.0
6702,0.0,143.73973977785133,73.71136618490267,1918.0
6703,1.0,143.92719788413694,73.92631129594116,1918.0
6704,2.0,142.56387661097025,72.60664620711351,1918.0
6705,0.0,67.25398300214421,50.9322980584578,1919.0
6706,1.0,67.94399845411559,50.86258969475992,1919.0
6707,0.0,146.67878981340925,75.19880178354559,1920.0
6708,1.0,144.51195698795124,74.94224911957946,1920.0
6709,0.0,161.03288808790728,122.02662807386633,1921.0
6710,1.0,161.3121315210688,121.54968798701107,1921.0
6711,0.0,195.728228055875,92.67144548242133,1922.0
6712,1.0,195.34441352687998,93.39065355388976,1922.0
6713,2.0,193.34617825022178,95.02480844119336,1922.0
6714,0.0,165.9399194034108,122.89841631201608,1923.0
6715,1.0,165.19376135874552,122.81325554953979,1923.0
6716,2.0,165.72153122965267,121.88683606171823,1923.0
6717,3.0,168.7836932955804,122.68511684733026,1923.0
6718,4.0,165.9138948449902,122.61341107800031,1923.0
6719,5.0,168.04577039141714,121.84916714483626,1923.0
6720,0.0,143.21029774620914,125.29341931148511,1924.0
6721,1.0,145.11923256197198,128.26465011913868,1924.0
6722,2.0,145.69834346346929,129.06517560422185,1924.0
6723,3.0,147.2895198256284,130.9517490131461,1924.0
6724,4.0,148.0821892656386,131.36891781838804,1924.0
6725,0.0,73.52181774133123,95.88355300771957,1925.0
6726,1.0,69.96183501117117,93.24062323714071,1925.0
6727,2.0,69.29008662143332,93.97253240673557,1925.0
6728,3.0,72.87418989232287,91.33670551279452,1925.0
6729,0.0,65.52518974714442,77.80919861401898,1926.0
6730,1.0,64.37134445200493,78.85733765113602,1926.0
6731,0.0,109.30459449330398,105.16902156183001,1927.0
6732,1.0,110.9148274186358,104.5433211078989,1927.0
6733,2.0,112.30793429644172,104.01771110425462,1927.0
6734,3.0,111.93763045565373,105.26771557874588,1927.0
6735,4.0,112.89602336743437,104.64633023266396,1927.0
6736,0.0,175.4158843762113,119.27602185197118,1928.0
6737,1.0,178.470300519436,119.61140470886849,1928.0
6738,2.0,180.68062625955315,122.71674919506276,1928.0
6739,3.0,180.33540582057975,122.4388335653151,1928.0
6740,4.0,181.12193055245828,121.95065265553575,1928.0
6741,5.0,179.55723943808889,119.51692031994497,1928.0
6742,6.0,179.74234868722164,120.67704017497822,1928.0
6743,0.0,181.509874503105,92.5143699630843,1929.0
6744,1.0,181.68710375544433,92.7135075467385,1929.0
6745,0.0,190.71895202605958,93.4681567529311,1930.0
6746,1.0,190.1978452214596,92.13177056603054,1930.0
6747,2.0,188.06087640922894,91.88294223501448,1930.0
6748,0.0,172.40214860231598,123.06304141175463,1931.0
6749,1.0,171.47296603998845,122.30036390172386,1931.0
6750,2.0,171.85241646409952,121.92451340357403,1931.0
6751,3.0,172.0294671989488,125.73533899862144,1931.0
6752,0.0,65.01349439882806,87.31490247055498,1932.0
6753,1.0,67.92287917523139,88.27618645590121,1932.0
6754,2.0,66.45007330780797,87.910732737561,1932.0
6755,0.0,83.16015974491603,68.04074783729628,1933.0
6756,1.0,82.62122716159548,69.40528327357472,1933.0
6757,0.0,136.7983590263788,131.86151732781016,1934.0
6758,1.0,137.0633698271788,131.65449737085876,1934.0
6759,2.0,137.35697250923022,131.756546270394,1934.0
6760,3.0,137.88097087801157,131.8279099703986,1934.0
6761,4.0,137.97947175075933,131.21605146740885,1934.0
6762,5.0,136.76064371496918,130.26776483160054,1934.0
6763,0.0,172.12622451813215,102.74845146957135,1935.0
6764,1.0,171.6507323350351,103.2267878620721,1935.0
6765,2.0,171.43699675512306,104.2634855287526,1935.0
6766,3.0,171.95484242967513,104.77932882953527,1935.0
6767,0.0,202.962431265018,111.85904774569029,1936.0
6768,1.0,204.40544068509655,113.22120285186145,1936.0
6769,0.0,108.03648553210182,104.04432399224872,1937.0
6770,1.0,109.06659375571722,105.12325104694087,1937.0
6771,0.0,177.31185789774915,106.0444817310933,1938.0
6772,1.0,177.82188727375558,106.87016286660723,1938.0
6773,2.0,178.61041363416544,107.01910045087762,1938.0
6774,3.0,178.84920291718313,107.15794716442277,1938.0
6775,0.0,134.92989793804747,199.27826342816155,1939.0
6776,1.0,135.30385783382005,199.35381826868996,1939.0
6777,2.0,134.5816799382349,199.36801792894818,1939.0
6778,3.0,133.90794046475438,198.09851200337934,1939.0
6779,4.0,134.79317747684556,197.08897544009312,1939.0
6780,5.0,133.17879344757918,196.6609518063894,1939.0
6781,0.0,74.20331298956546,98.50654091825221,1940.0
6782,1.0,74.20479692976521,98.43913261722497,1940.0
6783,0.0,136.76434314665542,90.53875428147049,1941.0
6784,1.0,136.49524855344987,89.94432437483434,1941.0
6785,0.0,58.03671729360421,77.94058452655307,1942.0
6786,1.0,59.30402881689725,81.03573036068485,1942.0
6787,2.0,60.341640427571754,80.9855807703196,1942.0
6788,3.0,60.890675638538866,81.11222622732585,1942.0
6789,4.0,60.749661929664654,81.71825101297466,1942.0
6790,0.0,74.13395661033022,98.44403902293418,1943.0
6791,1.0,74.24752632339289,97.92838795831854,1943.0
6792,0.0,69.02810608568666,97.1629123670935,1944.0
6793,1.0,67.90453728969288,93.15933270231953,1944.0
6794,2.0,69.11904921421731,91.1879267866879,1944.0
6795,0.0,143.52978087054169,203.36661256185735,1945.0
6796,1.0,141.330396676863,202.1745169854531,1945.0
6797,2.0,139.71585213209121,206.5244144913652,1945.0
6798,0.0,148.8187822099216,53.5539448440753,1946.0
6799,1.0,147.4377162222194,53.067642468663365,1946.0
6800,2.0,145.76782114464615,53.13297837103324,1946.0
6801,3.0,146.7560658726095,53.46233932034455,1946.0
6802,4.0,149.2787600083309,54.880926609832805,1946.0
6803,5.0,150.8994549791865,56.21326474638654,1946.0
6804,6.0,151.97013199896938,56.87962920246846,1946.0
6805,0.0,190.91608819639353,72.16270078169569,1947.0
6806,1.0,189.2528997211815,71.61187150797846,1947.0
6807,0.0,192.21355558768533,89.29455334852894,1948.0
6808,1.0,190.80016717711632,89.23277159700815,1948.0
6809,2.0,189.75704808703816,89.62170561278593,1948.0
6810,3.0,189.817620614985,90.2188973453842,1948.0
6811,4.0,189.2928057473648,89.88478687267447,1948.0
6812,0.0,133.7269966022353,116.33872025004716,1949.0
6813,1.0,134.67502520179173,118.06737402445582,1949.0
6814,0.0,139.15771254120813,207.0842131590456,1950.0
6815,1.0,138.80801254857215,208.49610879400552,1950.0
6816,2.0,137.99407720920635,208.35863999492744,1950.0
6817,3.0,137.48270733636264,207.6668847616419,1950.0
6818,4.0,135.79672389232186,206.14351241353387,1950.0
6819,0.0,162.39368940881556,152.18981785816632,1951.0
6820,1.0,161.91177065814435,153.59871096534036,1951.0
6821,0.0,77.58838880991534,88.95110921605307,1952.0
6822,1.0,77.51957667392846,88.57859738961132,1952.0
6823,2.0,79.04925693018599,89.21231130577013,1952.0
6824,0.0,113.4801362528996,91.29087993953654,1953.0
6825,1.0,116.63522486692372,89.76143024474635,1953.0
6826,0.0,164.65502674683768,126.33934557475563,1954.0
6827,1.0,162.39285670204916,124.62420529619298,1954.0
6828,2.0,160.15645551739522,124.68227819296611,1954.0
6829,0.0,166.33408352017443,122.98336505594116,1955.0
6830,1.0,165.58514239130886,123.43960879453199,1955.0
6831,2.0,166.15565833101894,123.581444258275,1955.0
6832,3.0,166.86106977994356,122.9447186177646,1955.0
6833,4.0,165.89671786134852,122.96967557060069,1955.0
6834,5.0,165.76458141186254,122.334690303998,1955.0
6835,6.0,165.80600713606447,122.28619867736695,1955.0
6836,0.0,65.86203039549171,80.2600316862947,1956.0
6837,1.0,63.603339395798336,81.02213251100284,1956.0
6838,0.0,101.67501952776935,95.72771200508333,1957.0
6839,1.0,101.31019464582737,98.09082516402677,1957.0
6840,0.0,137.82292719976397,123.71754704844744,1958.0
6841,1.0,138.3738248867807,123.44427289453456,1958.0
6842,2.0,141.7363381133263,123.99793465431391,1958.0
6843,3.0,142.96824025956718,124.84922828011022,1958.0
6844,4.0,140.82227441452056,124.5192719023864,1958.0
6845,5.0,141.39402846747575,124.86881992655219,1958.0
6846,6.0,141.3951571122239,126.64478897158102,1958.0
6847,0.0,132.88949660062278,97.92655223474122,1959.0
6848,1.0,132.19572596818327,97.2345241675571,1959.0
6849,2.0,131.04142770698405,97.43110234206523,1959.0
6850,3.0,131.44091662141068,98.35380731245387,1959.0
6851,0.0,135.25085031321703,65.8603431372605,1960.0
6852,1.0,133.46735569595415,66.22835600547589,1960.0
6853,2.0,131.14485274037574,67.56969709535907,1960.0
6854,3.0,129.9410456789697,66.99168086704013,1960.0
6855,0.0,134.85194064130633,122.35929047296668,1961.0
6856,1.0,133.97946320835598,118.97391098817852,1961.0
6857,2.0,132.7344461612133,118.42376290606549,1961.0
6858,3.0,132.8230945011333,117.85541038538204,1961.0
6859,4.0,132.91459412605144,117.93741087353517,1961.0
6860,0.0,175.82581932357402,124.15366328488665,1962.0
6861,1.0,175.3334861280998,124.46118990047027,1962.0
6862,0.0,141.32985493875987,124.89771569103951,1963.0
6863,1.0,142.55442756374782,125.95818896257693,1963.0
6864,0.0,105.9611206609179,44.941876405457926,1964.0
6865,1.0,106.51563145896301,43.469107687301566,1964.0
6866,2.0,106.46966723547861,43.46624396391675,1964.0
6867,0.0,173.95773577985568,121.00542794699231,1965.0
6868,1.0,172.06810589214808,120.30197311594256,1965.0
6869,2.0,173.1615248069831,119.96541102761206,1965.0
6870,0.0,122.91824138465249,77.21957746909925,1966.0
6871,1.0,123.48881933704186,75.89049826449533,1966.0
6872,2.0,122.60135423037023,76.07414921687528,1966.0
6873,3.0,121.935313163819,74.96142643443902,1966.0
6874,4.0,121.11352695911285,75.03461431273716,1966.0
6875,0.0,130.69292368989926,97.72556836551463,1967.0
6876,1.0,129.81784176732572,97.0447639759667,1967.0
6877,0.0,166.54501562539124,158.03204375489113,1968.0
6878,1.0,167.28457316021957,156.65868055186834,1968.0
6879,2.0,166.09191435871216,158.26825048079522,1968.0
6880,0.0,104.60088915164665,43.72852998341622,1969.0
6881,1.0,106.08457425081947,43.127563362716,1969.0
6882,2.0,104.18280050380021,44.11904872023796,1969.0
6883,0.0,165.1579989980486,161.73824409143262,1970.0
6884,1.0,164.9902491901398,161.69204025254166,1970.0
6885,2.0,163.70095613689165,162.2185813452536,1970.0
6886,0.0,145.72890865567504,123.10598770173623,1971.0
6887,1.0,146.72883068504612,123.74983160626425,1971.0
6888,0.0,134.0,205.0,1972.0
6889,1.0,133.84196839196795,205.01394364883595,1972.0
6890,0.0,174.77676400020354,98.06660633365064,1973.0
6891,1.0,175.47690929339535,97.83869164697816,1973.0
6892,2.0,176.32826979329175,98.30436545321157,1973.0
6893,3.0,178.4874910211416,98.70202559720374,1973.0
6894,4.0,178.14786731512885,99.9710205718437,1973.0
6895,5.0,179.12641555852758,99.63683147848067,1973.0
6896,6.0,176.4815154479675,98.42938169014765,1973.0
6897,0.0,134.06482357169205,115.80057310740877,1974.0
6898,1.0,134.12505946131563,116.71165107167683,1974.0
6899,0.0,128.74432907354276,204.2234353840446,1975.0
6900,1.0,130.4777751346896,206.52860516330782,1975.0
6901,0.0,165.71958289223278,161.36005482090675,1976.0
6902,1.0,166.05531031402444,159.84990041869094,1976.0
6903,0.0,145.02780809685936,131.79580683276308,1977.0
6904,1.0,144.69289235898933,131.48104369802985,1977.0
6905,2.0,146.98281052944395,128.78471096537012,1977.0
6906,0.0,204.86781941492936,83.00729755214871,1978.0
6907,1.0,205.96869082699152,85.04185244291293,1978.0
6908,0.0,130.9985109757225,209.81127639670657,1979.0
6909,1.0,132.39014476127682,212.3186407263227,1979.0
6910,2.0,131.456259478453,212.08684125729104,1979.0
6911,3.0,132.02266024943282,211.28774988264544,1979.0
6912,4.0,132.16653083132414,211.38070318767342,1979.0
6913,5.0,131.30391404501125,211.51478322391654,1979.0
6914,0.0,127.4957366540963,109.12456651427249,1980.0
6915,1.0,129.52372914146548,110.5757989481677,1980.0
6916,2.0,129.12934583344935,111.02348587548816,1980.0
6917,3.0,127.4468969157941,112.16767342873351,1980.0
6918,4.0,128.0006916140317,112.99400352312028,1980.0
6919,5.0,127.17781352020222,114.72185078288958,1980.0
6920,6.0,127.80405098888254,113.03518999276511,1980.0
6921,0.0,64.76552111557446,81.94108379775759,1981.0
6922,1.0,64.34437892373006,82.50481451933116,1981.0
6923,2.0,63.941364295603016,83.64542517879153,1981.0
6924,3.0,64.38394051104935,83.4404872421997,1981.0
6925,4.0,65.09679500075923,83.4074640779149,1981.0
6926,0.0,211.33919334830154,89.74187836267224,1982.0
6927,1.0,210.1605425908121,89.53342799659076,1982.0
6928,0.0,121.90456821499815,74.96262526880219,1983.0
6929,1.0,121.98094571370603,75.69306428895688,1983.0
6930,0.0,180.73567141942857,100.67629661871653,1984.0
6931,1.0,176.38781129269657,101.01359014566077,1984.0
6932,0.0,127.3061769655534,112.97878358307636,1985.0
6933,1.0,130.98739344739295,115.04359064846987,1985.0
6934,0.0,133.2528342564779,203.01108344377025,1986.0
6935,1.0,134.18334818494327,202.07691205504798,1986.0
6936,0.0,112.73210844437395,84.61315445532219,1987.0
6937,1.0,113.61952894375173,85.3702617575827,1987.0
6938,0.0,168.2472822143355,157.08045066580038,1988.0
6939,1.0,168.59397419447942,156.70366599250767,1988.0
6940,2.0,168.7411354392767,157.81519375897298,1988.0
6941,3.0,168.21456918927305,156.97829574405532,1988.0
6942,0.0,211.19039900541938,88.53285443225786,1989.0
6943,1.0,212.615294807648,89.55227872871492,1989.0
6944,0.0,212.2069377649808,91.12271530453728,1990.0
6945,1.0,211.34112338145596,95.22049205309854,1990.0
6946,2.0,212.18407251933994,93.4092882551503,1990.0
6947,0.0,56.5151288065071,76.47789922634108,1991.0
6948,1.0,57.23071637563428,78.843892124773,1991.0
6949,2.0,58.44490216722058,79.24987037009501,1991.0
6950,0.0,136.30927377733832,198.94455939153596,1992.0
6951,1.0,136.6717671818995,200.299194575873,1992.0
6952,0.0,157.84294810323004,51.8579530989863,1993.0
6953,1.0,156.98274316925608,51.181254642284436,1993.0
6954,0.0,133.75299535523754,45.73230269958832,1994.0
6955,1.0,135.05780452733617,45.53898354709868,1994.0
6956,0.0,152.88298214284367,124.40249069464876,1995.0
6957,1.0,153.4137813870871,124.68886161289343,1995.0
6958,2.0,153.04519244778436,127.56490563102638,1995.0
6959,3.0,154.78908921601962,132.02183692182524,1995.0
6960,4.0,155.11649089604023,131.7831315525394,1995.0
6961,0.0,174.7774701280555,133.55881906558318,1996.0
