,frame,y,x,trajectory
16736,2.0,108.50876699082636,119.21505056398229,4890.0
16737,3.0,108.06274756406165,116.72764431222569,4890.0
16738,4.0,108.25323611742888,114.56501985530421,4890.0
16739,5.0,109.12299357612123,113.62271859579245,4890.0
16740,0.0,175.37861653942676,151.1388066885469,4891.0
16741,1.0,175.7884139052719,149.69779781475097,4891.0
16742,2.0,178.14438987280246,152.16562146613225,4891.0
16743,3.0,181.38461169805157,152.04451181712727,4891.0
16744,4.0,180.8249213315538,153.10197077332313,4891.0
16745,0.0,169.00883746616034,203.00634406963806,4892.0
16746,1.0,167.1216241865426,203.73591256043343,4892.0
16747,0.0,186.98156519935833,140.03425853748405,4893.0
16748,1.0,187.39087675085574,139.6633809995021,4893.0
16749,0.0,171.14771540442672,193.57246618208492,4894.0
16750,1.0,170.46277137985396,193.78248230656027,4894.0
16751,2.0,169.78288441338628,194.14668773634227,4894.0
16752,0.0,114.01378212684057,20.091655190224188,4895.0
16753,1.0,114.13465658927585,19.882041330910546,4895.0
16754,2.0,116.00174560549766,18.610999521660965,4895.0
16755,3.0,114.72103680208782,19.843475852977935,4895.0
16756,0.0,28.65096499016302,238.77320687804394,4896.0
16757,1.0,26.22817877726655,238.12970640493342,4896.0
16758,0.0,23.639282314730316,202.3491629147735,4897.0
16759,1.0,23.5962837747017,201.6506385487399,4897.0
16760,2.0,23.06006629096654,201.20823187128212,4897.0
16761,3.0,23.557859804975394,203.24950798087062,4897.0
16762,0.0,131.62831660984028,103.76226608682548,4898.0
16763,1.0,132.24520003693536,102.82269684624889,4898.0
16764,0.0,132.20769467699222,42.42692428376804,4899.0
16765,1.0,133.2705120053746,43.04183370362225,4899.0
16766,0.0,205.75186179100635,213.35327003702042,4900.0
16767,1.0,203.70167690205446,213.59354134133136,4900.0
16768,0.0,120.83666201921707,41.0758675172003,4901.0
16769,1.0,120.86554722378258,43.734506538583815,4901.0
16770,2.0,120.06768743791604,43.193982881377515,4901.0
16771,3.0,120.19807442918723,43.660305649217165,4901.0
16772,0.0,160.66011849399533,26.29909003074305,4902.0
16773,1.0,161.3939699633429,25.728852892905415,4902.0
16774,0.0,206.97774131853726,176.7362996684877,4903.0
16775,1.0,206.67697152118967,175.50035561384354,4903.0
16776,2.0,207.75642457123823,179.6730592391664,4903.0
16777,3.0,206.98259536720153,176.35367460829326,4903.0
16778,0.0,142.99842079904502,28.229957614106237,4904.0
16779,1.0,143.85771773542245,29.92650473408812,4904.0
16780,0.0,140.92644594014334,42.90240719133257,4905.0
16781,1.0,141.94980893398778,43.60208825496478,4905.0
16782,0.0,192.63208163455081,118.77510908113703,4906.0
16783,1.0,194.66134214014232,119.84565649349298,4906.0
16784,2.0,197.04935300785903,119.63487607588257,4906.0
16785,3.0,192.88669515771227,118.98321967366634,4906.0
16786,0.0,156.32443814369654,217.64671763463298,4907.0
16787,1.0,155.45251067386562,218.23077867005176,4907.0
16788,0.0,72.02420450601028,169.27278628581323,4908.0
16789,1.0,72.04699812968443,169.07155570263322,4908.0
16790,2.0,72.14311083811856,170.17845221174858,4908.0
16791,0.0,174.09106935445132,202.89892027426686,4909.0
16792,1.0,171.50331863566487,203.38470188594047,4909.0
16793,0.0,163.36064192704555,225.6375761687866,4910.0
16794,1.0,162.80087537827515,224.9649434604071,4910.0
16795,2.0,162.1970448211326,224.28311978792183,4910.0
16796,3.0,160.5938013803736,224.32441960229434,4910.0
16797,4.0,162.19681847278835,224.86042725979715,4910.0
16798,5.0,160.9631520591835,225.17987152028434,4910.0
16799,6.0,161.90527371224337,226.0445019817694,4910.0
16800,7.0,163.48548211477421,225.0922143331448,4910.0
16801,8.0,161.4884482258625,225.46998331842715,4910.0
16802,9.0,161.41365817298,224.98821908195453,4910.0
16803,0.0,159.89079299029615,115.7408528750878,4911.0
16804,1.0,159.5565351849315,115.68824457263783,4911.0
16805,0.0,143.94014400881522,30.56958124998041,4912.0
16806,1.0,143.76116425390674,29.360728751471047,4912.0
16807,0.0,28.98209036572138,233.49449039476596,4913.0
16808,1.0,27.0042581399173,235.33494471553357,4913.0
16809,0.0,208.87649321792784,181.01744063714926,4914.0
16810,1.0,211.16067723918056,181.73283000786017,4914.0
16811,2.0,214.48658533399575,180.6938705473605,4914.0
16812,3.0,212.599845266088,180.99445978538463,4914.0
16813,0.0,164.11696128000443,173.18994930756998,4915.0
16814,1.0,165.16041693056079,173.22483566332122,4915.0
16815,0.0,167.51918701432908,205.7081532176897,4916.0
16816,1.0,168.98185725037263,205.52018434361216,4916.0
16817,0.0,145.99218907379532,31.82611324210457,4917.0
16818,1.0,144.48415877367242,31.169267263263674,4917.0
16819,0.0,134.42919472319835,35.20515068959938,4918.0
16820,1.0,134.6545936372208,31.78229154344892,4918.0
16821,2.0,134.02403961858664,35.83337133129788,4918.0
16822,0.0,131.9651121864015,60.7556243102802,4919.0
16823,1.0,131.71491701221166,59.51682990337045,4919.0
16824,2.0,131.21097852115366,58.934802247972975,4919.0
16825,3.0,132.21571605770774,60.20486492217087,4919.0
16826,0.0,210.0218196639891,178.74511147592912,4920.0
16827,1.0,209.42426746187135,178.52324432844497,4920.0
16828,2.0,207.4023198045069,176.68633854435805,4920.0
16829,3.0,206.43745019311936,172.81315165033834,4920.0
16830,0.0,148.18957371878616,30.891106533535893,4921.0
16831,1.0,148.01437170228633,29.975348822636487,4921.0
16832,0.0,164.43120661797855,99.42862846113069,4922.0
16833,1.0,165.7997916595385,99.20536265169063,4922.0
16834,2.0,165.3072978743829,99.09210566331915,4922.0
16835,3.0,167.1803564790508,97.16446682466973,4922.0
16836,4.0,167.39269702937062,97.58876976719945,4922.0
16837,5.0,168.89875047177608,97.23140127061706,4922.0
16838,6.0,169.343646765903,96.71471352846761,4922.0
16839,0.0,166.64092003161758,171.2835168901707,4923.0
16840,1.0,165.57118710498918,172.0086774822937,4923.0
16841,0.0,165.07191182077406,79.65493903283541,4924.0
16842,1.0,164.9820264707187,77.36742467867037,4924.0
16843,2.0,166.24735017882895,75.52153513097305,4924.0
16844,3.0,166.938267657721,79.28008414348477,4924.0
16845,4.0,165.01407456988446,79.51865082847624,4924.0
16846,0.0,105.33393353220485,85.83313632671543,4925.0
16847,1.0,105.58227193584655,88.75873841819512,4925.0
16848,2.0,105.99093297381337,88.88611495260834,4925.0
16849,3.0,105.90442765642703,88.67365250630456,4925.0
16850,4.0,105.18352239731344,88.17125867907262,4925.0
16851,0.0,215.64192715368412,179.04883401767117,4926.0
16852,1.0,215.3897451323498,178.6835181081309,4926.0
16853,0.0,206.80327299552005,123.59501254060363,4927.0
16854,1.0,206.63486140605883,124.79005583651673,4927.0
16855,0.0,136.446513757957,92.30011911251984,4928.0
16856,1.0,136.94367187582418,91.72265894091126,4928.0
16857,2.0,135.33480635331023,94.90620312015139,4928.0
16858,0.0,156.94726820732032,18.16395422797689,4929.0
16859,1.0,158.14528156931232,18.206618659859544,4929.0
16860,0.0,130.50052895359474,50.61517710985382,4930.0
16861,1.0,130.42429832752237,51.48626738681835,4930.0
16862,2.0,131.7847848772317,48.472738196927146,4930.0
16863,3.0,132.0129015246335,45.252219119358784,4930.0
16864,0.0,71.10500748992146,203.23836588461768,4931.0
16865,1.0,71.7228314231438,203.77466628409002,4931.0
16866,0.0,133.85833413749498,82.589188468667,4932.0
16867,1.0,133.23781386457244,84.4514037597468,4932.0
16868,0.0,105.83382406785327,30.95179009847417,4933.0
16869,1.0,105.25739226653748,31.667225254328113,4933.0
16870,2.0,107.47452605814888,27.46576902556952,4933.0
16871,3.0,108.32934646923223,27.06234429926422,4933.0
16872,0.0,203.59454550712414,197.4628824645892,4934.0
16873,1.0,204.16370660121785,198.69692389663163,4934.0
16874,2.0,203.62675015870886,198.03539772891233,4934.0
16875,3.0,203.0084189765204,197.77350119269823,4934.0
16876,4.0,202.9345245253657,197.18719754380592,4934.0
16877,0.0,210.18744435196695,120.40362144729535,4935.0
16878,1.0,210.07395888358124,120.12903434212485,4935.0
16879,0.0,184.39585246761712,175.0600330530538,4936.0
16880,1.0,184.19881825069413,174.7621215271489,4936.0
16881,2.0,184.90839313152875,174.13767590148058,4936.0
16882,3.0,183.83446988775398,173.19221469308536,4936.0
16883,0.0,203.07621405399675,184.73704289185494,4937.0
16884,1.0,204.7968184944967,184.5506328704818,4937.0
16885,0.0,167.13295874044576,130.8895828783642,4938.0
16886,1.0,165.17302110963746,133.64453325596682,4938.0
16887,2.0,163.12114473781216,133.27039083935674,4938.0
16888,3.0,159.89136808514442,135.06772618885293,4938.0
16889,0.0,200.60376201985594,155.9332897460063,4939.0
16890,1.0,199.2827676148677,154.4945491112645,4939.0
16891,2.0,199.2673848866769,153.2504390148733,4939.0
16892,3.0,198.964667072591,152.2556307933461,4939.0
16893,0.0,144.40675900617052,17.993043221975956,4940.0
16894,1.0,144.12593159102934,18.17003095129682,4940.0
16895,0.0,64.69486644407276,206.88370008592508,4941.0
16896,1.0,63.073351425556524,207.12518396131634,4941.0
16897,2.0,61.89277695190205,208.09074529705453,4941.0
16898,0.0,179.18418068771163,96.28200985534406,4942.0
16899,1.0,178.72103210163772,95.79621877123559,4942.0
16900,2.0,178.07803772538963,97.39926432230386,4942.0
16901,0.0,134.09741075745382,47.19165857473347,4943.0
16902,1.0,132.02472714832376,44.038067111496915,4943.0
16903,2.0,131.48733536176857,47.11351304016127,4943.0
16904,0.0,156.46723104943638,159.10805806585284,4944.0
16905,1.0,155.67441565988125,158.04449775023747,4944.0
16906,2.0,153.8949497886887,155.7016905280245,4944.0
16907,0.0,130.7930592934498,78.27772939050767,4945.0
16908,1.0,132.94915424835685,77.22340405594176,4945.0
16909,2.0,134.19845956350682,78.10085080884431,4945.0
16910,3.0,134.20626098974702,80.3553833147685,4945.0
16911,0.0,25.28047941412997,235.8808142125694,4946.0
16912,1.0,27.0029345764531,234.94425501414625,4946.0
16913,0.0,183.53619055407557,172.9401861119344,4947.0
16914,1.0,183.20651235657024,170.69382757039958,4947.0
16915,2.0,183.45857857109505,170.70920871628522,4947.0
16916,0.0,184.72150625989616,193.29740226650014,4948.0
16917,1.0,185.70810172035908,193.11378703686734,4948.0
16918,2.0,185.94005563592043,192.19713221209886,4948.0
16919,0.0,137.18661236235874,92.39904034079672,4949.0
16920,1.0,135.8316574850214,93.63377023318168,4949.0
16921,0.0,170.64807640993433,146.58797943013116,4950.0
16922,1.0,168.92654871342248,146.88465604239659,4950.0
16923,2.0,171.983387999088,147.70751299158218,4950.0
16924,3.0,170.0,147.0,4950.0
16925,0.0,147.88735597178507,8.406670407706592,4951.0
16926,1.0,146.797546761613,10.217775302961172,4951.0
16927,2.0,146.43125308107088,10.466373225982744,4951.0
16928,3.0,146.4671548851302,10.697533226269565,4951.0
16929,4.0,149.38530402439196,6.731038715891759,4951.0
16930,5.0,148.2854283243018,6.467817833915891,4951.0
16931,6.0,147.65073459346524,7.722442558710013,4951.0
16932,0.0,157.12012478490868,146.11027364680126,4952.0
16933,1.0,152.77919230764613,147.18310601078355,4952.0
16934,0.0,118.86957435179879,126.78207769839427,4953.0
16935,1.0,117.23831795220217,128.35290710300293,4953.0
16936,2.0,117.31746003351604,128.47772436852992,4953.0
16937,0.0,118.11876170619372,33.721859223087094,4954.0
16938,1.0,117.97577429140021,33.22856037072657,4954.0
16939,0.0,78.1692491169539,197.14257183882665,4955.0
16940,1.0,78.27487767849532,197.87145116759334,4955.0
16941,0.0,200.82301547033563,194.05250732160562,4956.0
16942,1.0,201.5302555435881,194.62222841900814,4956.0
16943,2.0,201.23221047598835,195.39864289704616,4956.0
16944,0.0,140.85984689400343,50.04843624726755,4957.0
16945,1.0,141.2271091454185,51.6312407601154,4957.0
16946,0.0,137.52516815767606,210.57558553919938,4958.0
16947,1.0,138.08347922992766,210.57085300061954,4958.0
16948,2.0,138.67271929827174,210.238372377945,4958.0
16949,3.0,138.73559871408673,210.7893579188173,4958.0
16950,0.0,112.4712853653923,41.663815442990966,4959.0
16951,1.0,114.90700364169305,38.87148007296386,4959.0
16952,2.0,114.94435832324717,37.01024885912678,4959.0
16953,0.0,135.12967940317964,92.84762336320173,4960.0
16954,1.0,135.358586301186,94.18452324678695,4960.0
16955,0.0,18.428791806802487,246.9411471391898,4961.0
16956,1.0,18.914289918634942,246.16431338353885,4961.0
16957,0.0,220.12884803409054,164.8746108208242,4962.0
16958,1.0,220.04280333472386,165.4815334800155,4962.0
16959,0.0,161.03483618914188,20.72140968570664,4963.0
16960,1.0,161.8174401308338,20.785311003018677,4963.0
16961,0.0,175.89919506838916,99.77338960965764,4964.0
16962,1.0,177.12736000619546,99.58180101829753,4964.0
16963,0.0,143.20059516523463,29.987583110025806,4965.0
16964,1.0,142.6683322817839,27.997296252736373,4965.0
16965,2.0,142.35556684381538,27.253854527695257,4965.0
16966,0.0,135.93315406342018,90.96928324309903,4966.0
16967,1.0,135.95919220167042,91.96892821721914,4966.0
16968,0.0,191.43897269858934,129.78404340611908,4967.0
16969,1.0,192.38437390039996,128.76290701887197,4967.0
16970,0.0,161.0521902621354,172.96224657434092,4968.0
16971,1.0,161.20925008252595,174.08103421867608,4968.0
16972,2.0,157.0333294434612,173.0746298024352,4968.0
16973,3.0,157.84009107359304,173.7729358931355,4968.0
16974,4.0,157.10006948941023,173.60932162807555,4968.0
16975,0.0,117.116643721084,133.2907912717336,4969.0
16976,1.0,117.24463415511318,134.64733873120952,4969.0
16977,2.0,117.82667677776085,136.56314605929313,4969.0
16978,3.0,117.2629940518507,138.58333824529737,4969.0
16979,0.0,75.23142418667983,194.43257186873998,4970.0
16980,1.0,72.63849340434295,194.00060162739837,4970.0
16981,0.0,180.04637432598574,169.0189940656666,4971.0
16982,1.0,179.4649018313492,169.44025572263254,4971.0
16983,0.0,154.7449930315775,134.759190234431,4972.0
16984,1.0,155.83247746943175,134.71440058910818,4972.0
16985,0.0,201.0758272382552,194.45144675853643,4973.0
16986,1.0,202.8940843381387,193.81616624213294,4973.0
16987,0.0,109.26019080794784,26.255310772232914,4974.0
16988,1.0,107.94527517415139,26.784412102957297,4974.0
16989,2.0,106.7090005345472,28.10150400443571,4974.0
16990,0.0,132.81604084188376,41.26932533204829,4975.0
16991,1.0,132.7592295304254,39.0790622982579,4975.0
16992,2.0,133.3878808471924,38.653875983367605,4975.0
16993,3.0,133.3530037665144,38.23496970990392,4975.0
16994,0.0,155.28949894314843,135.2350415791232,4976.0
16995,1.0,156.83180029936335,135.62075787334382,4976.0
16996,2.0,159.33507991044274,133.92719265383639,4976.0
16997,0.0,126.2612040047022,22.379234259373998,4977.0
16998,1.0,126.50038774961128,22.18308980482092,4977.0
16999,2.0,124.67204046792126,23.180133447334853,4977.0
17000,3.0,123.45440245072724,24.50560312423058,4977.0
17001,4.0,122.51317090804793,25.05482550400904,4977.0
17002,5.0,121.95378716272451,26.284689949404314,4977.0
17003,6.0,121.80051714561122,27.344746082095575,4977.0
17004,0.0,113.2727564064632,42.024573397021896,4978.0
17005,1.0,112.72904461846585,40.63537103849992,4978.0
17006,0.0,134.07850605693258,91.94179260272523,4979.0
17007,1.0,135.0630079968863,91.84100758064278,4979.0
17008,2.0,133.51023979919773,95.52780978973722,4979.0
17009,3.0,133.2675994258654,93.13512999412255,4979.0
17010,4.0,133.8622408946635,92.01075345912622,4979.0
17011,5.0,133.39140756127296,93.88135491170453,4979.0
17012,0.0,152.59539794795134,32.86902098294809,4980.0
17013,1.0,151.5837549949518,28.332711619837315,4980.0
17014,0.0,170.12622148143154,62.05444971107535,4981.0
17015,1.0,169.5743932604424,61.35870805692859,4981.0
17016,0.0,181.79461886255723,187.94500267090706,4982.0
17017,1.0,182.23699049484418,188.2233950592448,4982.0
17018,2.0,180.1234994255659,189.0953118807009,4982.0
17019,0.0,148.79115815992526,178.93260623196636,4983.0
17020,1.0,149.72584709489527,179.94823256476812,4983.0
17021,0.0,133.77804347983854,187.28662155558223,4984.0
17022,1.0,134.0628206378603,187.64699384149952,4984.0
17023,0.0,139.8954100850507,50.0486942117134,4985.0
17024,1.0,139.8587264438653,51.64932293451931,4985.0
17025,0.0,122.62107628650885,130.9568505701863,4986.0
17026,1.0,122.72238839598677,130.95683376586626,4986.0
17027,0.0,108.65944834203754,75.81728505148747,4987.0
17028,1.0,109.98381837532841,75.2804867313203,4987.0
17029,2.0,109.7618576421382,74.92463011836465,4987.0
17030,0.0,153.00526618694732,180.23006647038397,4988.0
17031,1.0,153.63834337077216,180.6672663671906,4988.0
17032,2.0,153.86675195812734,181.01875625958266,4988.0
17033,3.0,153.81594318844145,180.70969110279304,4988.0
17034,0.0,127.51544426428299,115.16761129794386,4989.0
17035,1.0,127.0336291362533,114.56200919544958,4989.0
17036,2.0,127.68308611206777,115.3745959828816,4989.0
17037,0.0,128.31447742088434,187.09592555596936,4990.0
17038,1.0,128.72816438306052,184.48077577584144,4990.0
17039,0.0,137.3544751875795,59.039070240232626,4991.0
17040,1.0,138.2038835820068,56.37427006510577,4991.0
17041,2.0,137.41373238828933,56.76367606444676,4991.0
17042,3.0,137.2146831727494,57.04250217697041,4991.0
17043,4.0,137.0584496366635,56.4279082404365,4991.0
17044,5.0,137.0265390815602,58.93924004873489,4991.0
17045,6.0,137.17493892847497,58.57778613202485,4991.0
17046,7.0,136.1276273215577,59.17255780021426,4991.0
17047,8.0,133.0886743176494,60.610598692486334,4991.0
17048,9.0,130.48551090426656,59.50504895245831,4991.0
17049,10.0,132.6261680857215,60.52379498225824,4991.0
17050,11.0,132.8509377635707,60.25124790817946,4991.0
17051,12.0,134.56209927113207,60.220092015208614,4991.0
17052,13.0,135.0,60.0,4991.0
17053,0.0,205.9421005783913,146.63155787981339,4992.0
17054,1.0,205.0777375947086,146.23165352394844,4992.0
17055,2.0,205.4377608287736,148.44135293168873,4992.0
17056,3.0,205.2343403013922,149.19018712516765,4992.0
17057,0.0,147.95790725806887,169.18652848836138,4993.0
17058,1.0,146.52666472142803,170.04878022244992,4993.0
17059,2.0,144.6023742247962,169.34617699293233,4993.0
17060,3.0,145.00956236794948,169.91972220480073,4993.0
17061,4.0,143.81945890895773,169.5773394600338,4993.0
17062,5.0,144.57050459705167,170.0782532530191,4993.0
17063,0.0,142.9447323066346,14.774197544985197,4994.0
17064,1.0,143.77540205808148,13.453689088013245,4994.0
17065,2.0,142.4651635973955,14.410200216859659,4994.0
17066,0.0,148.15257524161433,156.94061878791405,4995.0
17067,1.0,148.23298311300908,157.17659504466394,4995.0
17068,0.0,177.4707480333684,166.6818486048651,4996.0
17069,1.0,176.1801159708448,165.15914543514512,4996.0
17070,0.0,169.39038597197802,156.14576893699777,4997.0
17071,1.0,169.52125634765204,157.74754530710393,4997.0
17072,2.0,172.26855293094155,159.0842700648744,4997.0
17073,0.0,155.33407648283537,181.23354682060136,4998.0
17074,1.0,154.63203976928963,180.7893687836744,4998.0
17075,2.0,154.4099564651774,180.94872172968155,4998.0
17076,3.0,154.0035569375812,181.73776424167193,4998.0
17077,4.0,153.29493705417786,180.1960995134712,4998.0
17078,0.0,68.11475431868047,70.40603978846306,4999.0
17079,1.0,68.10712665915851,69.79380601575689,4999.0
17080,0.0,15.541434297759412,211.55795035280798,5000.0
17081,1.0,15.787983892390171,212.09030106636706,5000.0
17082,0.0,111.01613001392074,25.06025031179437,5001.0
17083,1.0,112.92248643183447,21.87851228023935,5001.0
17084,0.0,150.19559708867627,128.54287760199276,5002.0
17085,1.0,149.0205443098923,129.4598361174015,5002.0
17086,0.0,105.87769099665552,78.29097122835265,5003.0
17087,1.0,106.10715780472694,77.90038823614007,5003.0
17088,2.0,106.1627938565584,77.66365466651723,5003.0
17089,3.0,107.15607178044645,76.28591444299224,5003.0
17090,4.0,107.73478219108424,76.05152875476489,5003.0
17091,5.0,109.08871511963909,75.39262299748088,5003.0
17092,6.0,110.03616419554473,75.16005156746793,5003.0
17093,7.0,108.49111526276714,75.21630297225,5003.0
17094,8.0,109.44241034287589,75.38362323560972,5003.0
17095,9.0,112.60957320255302,75.6400993610155,5003.0
17096,10.0,110.99021904587285,75.5663702118726,5003.0
17097,0.0,148.95363568327008,69.13051967400868,5004.0
17098,1.0,148.64799889924151,69.3785708739276,5004.0
17099,0.0,129.9787608680152,128.0154649193205,5005.0
17100,1.0,132.4966270571021,128.07186843447906,5005.0
17101,2.0,129.89210198469868,128.53836658618255,5005.0
17102,3.0,128.89045920529972,128.18747614481276,5005.0
17103,4.0,127.99069182661658,126.83430317546994,5005.0
17104,5.0,127.87727918872096,127.37204968590795,5005.0
17105,0.0,57.77247905730389,204.24021524403037,5006.0
17106,1.0,54.62165393958765,203.0905346243849,5006.0
17107,2.0,54.678057165770795,202.81376550436124,5006.0
17108,0.0,176.3403492221578,11.219054828532553,5007.0
17109,1.0,178.1800488479954,12.363812652241943,5007.0
17110,0.0,154.25260054774301,10.599970107452831,5008.0
17111,1.0,155.20227818721114,8.95069529641384,5008.0
17112,2.0,157.3184318800842,8.561329206267857,5008.0
17113,0.0,152.19676552074884,180.3783375175718,5009.0
17114,1.0,153.0845198665716,180.75943929481153,5009.0
17115,0.0,135.4546188138623,114.24599394405602,5010.0
17116,1.0,135.35841357407875,114.15503404070742,5010.0
17117,2.0,136.98354144304432,111.38984443152651,5010.0
17118,3.0,137.08230718461968,110.86058885696066,5010.0
17119,4.0,136.0871113892669,112.18140042413155,5010.0
17120,0.0,121.74782827119328,40.85645067631612,5011.0
17121,1.0,121.22156792339737,42.09199732984726,5011.0
17122,0.0,21.754606462806475,241.45030988303776,5012.0
17123,1.0,21.945990394093272,243.39057330209255,5012.0
17124,0.0,183.05976952762748,119.76241313354065,5013.0
17125,1.0,185.78046613534553,119.08435841422903,5013.0
17126,0.0,175.7521686692371,212.66497003031182,5014.0
17127,1.0,175.15448051775536,213.35351815374918,5014.0
17128,0.0,133.46680830796032,12.418357972951066,5015.0
17129,1.0,133.7244210140517,12.09213328914514,5015.0
17130,2.0,134.51821483934032,13.562934410014632,5015.0
17131,0.0,125.99309072718947,91.46748215840938,5016.0
17132,1.0,126.73005689177309,88.98699732273015,5016.0
17133,0.0,153.2392412892804,180.5364928512141,5017.0
17134,1.0,154.37431291941368,180.8455482220957,5017.0
17135,2.0,154.27864301767625,181.00955919444198,5017.0
17136,3.0,154.18559906306416,181.01506440847382,5017.0
17137,4.0,153.11798989214617,180.70728611679053,5017.0
17138,5.0,153.48707909821314,180.57200540910023,5017.0
17139,0.0,126.36013189109595,85.91792537090312,5018.0
17140,1.0,126.37197894019413,84.12556882927844,5018.0
17141,2.0,126.0953134331584,85.90531374522658,5018.0
17142,3.0,126.08728907961648,86.54693331108795,5018.0
17143,0.0,174.67940320508313,176.72649265786583,5019.0
17144,1.0,176.70032835254227,179.5666843565227,5019.0
17145,2.0,176.14925089573526,180.25074129476982,5019.0
17146,0.0,198.17137660831014,133.26215656622108,5020.0
17147,1.0,196.98120935605013,135.01022783152902,5020.0
17148,0.0,30.692533313061123,222.56258595456677,5021.0
17149,1.0,28.52337723035349,223.14381043012648,5021.0
17150,0.0,178.16286590950978,165.60304243395166,5022.0
17151,1.0,177.79669810048662,164.95145303112722,5022.0
17152,0.0,22.309858613968387,205.07763263819197,5023.0
17153,1.0,21.39075573581832,206.35038682273998,5023.0
17154,2.0,22.240045883223935,204.32923544364266,5023.0
17155,3.0,21.588722341529827,204.7476361886167,5023.0
17156,4.0,23.084079583264366,202.01023106625087,5023.0
17157,0.0,140.17902364516738,47.39856888126601,5024.0
17158,1.0,140.05692128243754,48.77662354203033,5024.0
17159,0.0,107.78886167254458,35.02647261758468,5025.0
17160,1.0,106.45850232273844,34.817737743073955,5025.0
17161,0.0,171.65292134467762,188.3461302228199,5026.0
17162,1.0,172.02231477641305,188.93284134508832,5026.0
17163,0.0,164.26550126157005,116.91992738430682,5027.0
17164,1.0,165.07119388730322,116.6433173147236,5027.0
17165,0.0,208.68417486002224,202.3037652011323,5028.0
17166,1.0,207.373959329674,201.87327454758832,5028.0
17167,2.0,207.90626874067843,202.75381462653505,5028.0
17168,0.0,97.29986625329117,134.7540888326716,5029.0
17169,1.0,96.79551701878368,133.71109214414344,5029.0
17170,0.0,124.29758999937377,128.72947141230142,5030.0
17171,1.0,123.96746140288764,129.08486884084056,5030.0
17172,2.0,122.5351388364095,129.094625426282,5030.0
17173,0.0,202.28645004772633,196.28707376897356,5031.0
17174,1.0,202.53577423997922,197.47619952962108,5031.0
17175,2.0,202.94878170173004,197.09174167290283,5031.0
17176,0.0,192.05944192386366,7.94488635586969,5032.0
17177,1.0,192.40339483510334,9.877209583498672,5032.0
17178,2.0,191.93585360827586,8.460572445029294,5032.0
17179,3.0,192.5133078983845,8.260947697410451,5032.0
17180,4.0,192.2229905007668,7.588148935779059,5032.0
17181,0.0,126.37554102505197,114.19674478266631,5033.0
17182,1.0,127.1950144052134,114.84884552634782,5033.0
17183,0.0,165.9819062506047,179.11279915276697,5034.0
17184,1.0,165.57380303742815,179.7894299853552,5034.0
17185,2.0,164.1643776248344,178.1669876198766,5034.0
17186,0.0,197.77004085301377,140.3142899077031,5035.0
17187,1.0,196.53982143589803,138.58870175206224,5035.0
17188,0.0,126.98533113691957,114.48075480994208,5036.0
17189,1.0,126.54166255538121,113.6266275350445,5036.0
17190,2.0,126.9368793276901,114.87287259011377,5036.0
17191,3.0,127.69857180646946,114.32952425588591,5036.0
17192,0.0,38.96145276082155,242.0580330369865,5037.0
17193,1.0,38.29339253168078,242.19954547043324,5037.0
17194,0.0,121.85645502960391,40.12825412471689,5038.0
17195,1.0,122.08743039928095,39.50186098640658,5038.0
17196,0.0,175.55608376558146,42.49176492900952,5039.0
17197,1.0,173.65913459173964,43.65167170130981,5039.0
17198,0.0,172.73468868883316,172.5334017981148,5040.0
17199,1.0,175.39108081206948,173.8592749477411,5040.0
17200,2.0,175.83448094345567,172.11800059949968,5040.0
17201,3.0,175.88458341132727,172.07347651850085,5040.0
17202,4.0,173.83206066769444,172.16227980827617,5040.0
17203,0.0,132.22929567900846,95.27281564747122,5041.0
17204,1.0,132.96716696588285,95.27952104142756,5041.0
17205,0.0,150.2218758016924,155.97198778123655,5042.0
17206,1.0,149.90932345619493,155.63020229518625,5042.0
17207,2.0,149.46989623236445,156.39507814623394,5042.0
17208,3.0,148.638331374674,157.42503467123674,5042.0
17209,0.0,166.07570509352368,34.988881364664444,5043.0
17210,1.0,164.99350423800223,34.61122284083978,5043.0
17211,0.0,195.9189218270386,136.71956882973564,5044.0
17212,1.0,196.29424193743796,136.08927938135182,5044.0
17213,2.0,196.6418563573335,136.04592887560608,5044.0
17214,0.0,142.6582678688507,22.99771346962816,5045.0
17215,1.0,143.3407020251905,22.866906064018625,5045.0
17216,0.0,211.75539261634094,203.22150572375816,5046.0
17217,1.0,213.88418290544135,202.25449802971173,5046.0
17218,2.0,214.39054937217696,199.91061167148342,5046.0
17219,0.0,168.05469565297665,170.7652838156703,5047.0
17220,1.0,168.6256473033785,169.93838998849225,5047.0
17221,0.0,72.73320123918296,209.60649014054695,5048.0
17222,1.0,72.93289149382028,207.0294401743211,5048.0
17223,2.0,73.44097465464512,206.52679684064412,5048.0
17224,3.0,73.51090618709583,206.04429591242743,5048.0
17225,4.0,72.30189318602646,210.22482456888272,5048.0
17226,5.0,72.98902300497546,210.55800304396496,5048.0
17227,0.0,219.69708073733673,164.3345695762138,5049.0
17228,1.0,219.7205475237437,164.02351614257248,5049.0
17229,0.0,198.031787552771,135.3301422970668,5050.0
17230,1.0,196.83389394753598,135.5735696145355,5050.0
17231,0.0,83.21844987870575,197.4224588139354,5051.0
17232,1.0,82.86654997048565,197.54986856321048,5051.0
17233,2.0,80.30152970057571,198.92130685415503,5051.0
17234,0.0,94.97643685069679,84.76276837357936,5052.0
17235,1.0,94.67345911217282,82.49053175848663,5052.0
