,frame,y,x,trajectory
8577,4.0,182.2013300911502,156.269763190283,2426.0
8578,0.0,197.81749926192683,77.92225409537373,2427.0
8579,1.0,197.86931352442437,81.16405155053737,2427.0
8580,2.0,197.90157698067364,81.49167046665708,2427.0
8581,3.0,197.9102942090729,79.06959847897814,2427.0
8582,0.0,205.06693241175336,52.15324586098166,2428.0
8583,1.0,205.21850405188897,52.666272423604845,2428.0
8584,2.0,206.52750187789968,51.75820267795236,2428.0
8585,3.0,207.53306757185047,51.50708765008034,2428.0
8586,4.0,205.452852721124,52.75660457096164,2428.0
8587,5.0,205.27242441657415,53.112926167959806,2428.0
8588,0.0,101.11973168263617,87.37930911516445,2429.0
8589,1.0,101.62375316550805,85.28067272772729,2429.0
8590,0.0,168.26833303380292,206.9717132995369,2430.0
8591,1.0,168.54986827068683,206.9464627348203,2430.0
8592,2.0,170.1356258283001,206.1345232477227,2430.0
8593,3.0,171.5309695333833,205.55703069001342,2430.0
8594,0.0,93.97755802996326,165.13258618412917,2431.0
8595,1.0,94.35837641649512,165.16290101607774,2431.0
8596,0.0,133.87978009648313,18.225870272195984,2432.0
8597,1.0,133.90919567537003,19.02606147293734,2432.0
8598,0.0,170.22800000375435,111.62512045677826,2433.0
8599,1.0,170.31855267380925,111.09617223436585,2433.0
8600,2.0,170.67244935328955,109.88636894309438,2433.0
8601,0.0,107.03286634547204,169.17063486002726,2434.0
8602,1.0,107.85980555348984,166.54816604907947,2434.0
8603,2.0,106.87442833716547,167.04240828386818,2434.0
8604,3.0,107.14344078274726,167.91147251418914,2434.0
8605,4.0,108.24362390946,169.33697682225545,2434.0
8606,5.0,109.99452291272753,171.3822415699819,2434.0
8607,0.0,172.42008518800972,204.73390745738007,2435.0
8608,1.0,169.982007496331,206.05960666188156,2435.0
8609,0.0,183.12449510370908,156.59655557394476,2436.0
8610,1.0,183.10662599740016,155.8018046552994,2436.0
8611,0.0,198.06701778640488,106.87983246915955,2437.0
8612,1.0,198.1212190484881,106.07060268042733,2437.0
8613,0.0,201.02358557433038,47.92004538218028,2438.0
8614,1.0,201.0758327370908,47.036873242221915,2438.0
8615,0.0,203.9916914386972,59.375395930945935,2439.0
8616,1.0,203.07732899043785,62.95990977317281,2439.0
8617,2.0,202.7678239806842,61.79923194882872,2439.0
8618,0.0,189.31054455505998,46.66198655448724,2440.0
8619,1.0,188.86714615199847,49.8737166288041,2440.0
8620,2.0,188.47130160536994,50.228457225726736,2440.0
8621,0.0,196.21178809218128,172.17778979625643,2441.0
8622,1.0,194.16135090128057,175.67170218395734,2441.0
8623,2.0,193.2187981666528,175.48833296959074,2441.0
8624,0.0,169.56553983032885,111.50534617009305,2442.0
8625,1.0,169.27303391774177,112.53245211704404,2442.0
8626,0.0,219.51131602485574,72.44668004308718,2443.0
8627,1.0,219.41991836156956,71.8801344742649,2443.0
8628,2.0,220.13028845937654,71.33474620589347,2443.0
8629,3.0,219.988886974166,71.47035807669899,2443.0
8630,4.0,219.8855448211448,71.57446142536152,2443.0
8631,0.0,135.02722249299356,13.931561758973084,2444.0
8632,1.0,134.85043724860492,11.694541006390805,2444.0
8633,2.0,134.6580203646853,11.790253049682054,2444.0
8634,0.0,112.06839752201272,212.1339508347377,2445.0
8635,1.0,112.64201035562684,211.92329579855814,2445.0
8636,0.0,191.21194907939346,43.65588074104435,2446.0
8637,1.0,191.09595571524963,43.90687589216887,2446.0
8638,2.0,189.9194835786242,45.053290702516826,2446.0
8639,0.0,51.099789132215044,230.54270734397898,2447.0
8640,1.0,50.482921670287034,230.06204587329532,2447.0
8641,2.0,50.89099693620103,230.69529118487762,2447.0
8642,3.0,51.613660337901685,230.31142577275577,2447.0
8643,4.0,52.718045253001094,229.84300633744843,2447.0
8644,0.0,110.45742934960349,172.14427381040707,2448.0
8645,1.0,111.2015452589595,171.95208109686607,2448.0
8646,2.0,110.66890180531513,171.69420733652035,2448.0
8647,3.0,112.01462108580895,170.87485635204203,2448.0
8648,0.0,37.19523561904827,244.64792746387909,2449.0
8649,1.0,39.62031098819754,243.52321965476733,2449.0
8650,0.0,166.99466746971157,94.92303480818991,2450.0
8651,1.0,166.72229603279646,95.78067607832314,2450.0
8652,0.0,195.2923122643161,179.93342986582735,2451.0
8653,1.0,195.2150291815995,180.5502927465293,2451.0
8654,2.0,194.84454832074428,180.0810925093395,2451.0
8655,0.0,42.268933336217245,242.84926214105997,2452.0
8656,1.0,42.631336484290415,242.72195892301778,2452.0
8657,2.0,42.43780942716934,242.83733290251558,2452.0
8658,0.0,164.77595528994135,94.10972440410453,2453.0
8659,1.0,164.81111254952015,93.96845743692533,2453.0
8660,2.0,164.79703709026415,93.73008359658053,2453.0
8661,0.0,198.13558458692347,48.88091996736164,2454.0
8662,1.0,198.08339424632908,49.745677309113745,2454.0
8663,2.0,197.80719346332583,49.95828968001904,2454.0
8664,0.0,139.44701902162316,176.14178332727732,2455.0
8665,1.0,139.10474884835708,176.92029213197264,2455.0
8666,0.0,105.28800247880383,219.50260374764758,2456.0
8667,1.0,106.7916442800396,219.9417422182426,2456.0
8668,2.0,106.06187457167115,216.06822017362796,2456.0
8669,0.0,108.0483151673001,165.75082213676157,2457.0
8670,1.0,108.68367701304567,166.02302180868864,2457.0
8671,0.0,65.03384322705392,229.55678969799385,2458.0
8672,1.0,65.75455240956863,229.8470566059291,2458.0
8673,0.0,140.9745761317611,78.99517736069411,2459.0
8674,1.0,142.76618321207596,77.92213628799193,2459.0
8675,0.0,178.66638777680578,172.12665163622347,2460.0
8676,1.0,178.85343831097936,172.17180210492666,2460.0
8677,0.0,220.61719307928607,72.07716601646275,2461.0
8678,1.0,219.77855992989217,70.45667930474218,2461.0
8679,2.0,219.96949467777466,70.85444931505657,2461.0
8680,3.0,219.08893279925408,72.11619135043283,2461.0
8681,4.0,219.47304502659105,71.07966719439199,2461.0
8682,5.0,219.50619168139605,68.99818026259929,2461.0
8683,0.0,201.76532886736032,71.3963651703152,2462.0
8684,1.0,201.81210172747126,71.07893349147159,2462.0
8685,0.0,66.65649108336329,184.0052344295543,2463.0
8686,1.0,66.23812623897335,184.79419848600043,2463.0
8687,0.0,112.5864939721669,162.2353261031461,2464.0
8688,1.0,111.73244318754848,161.54602665811765,2464.0
8689,2.0,112.3567639533463,161.46139309384426,2464.0
8690,0.0,193.31306652774984,61.522577383036385,2465.0
8691,1.0,193.8885152117329,60.976881679340465,2465.0
8692,2.0,194.12200322046675,60.96396574706116,2465.0
8693,3.0,193.8349359632753,60.97477266700889,2465.0
8694,4.0,194.4182188701557,61.32926811785602,2465.0
8695,5.0,194.84674650032284,59.06118359393255,2465.0
8696,6.0,194.2048329499194,60.0607377971313,2465.0
8697,7.0,194.92116620922832,58.26804647968106,2465.0
8698,0.0,128.08527132300634,24.508544812221484,2466.0
8699,1.0,129.3156661633534,22.511134510902274,2466.0
8700,2.0,128.5247711963684,23.46820993051548,2466.0
8701,0.0,151.8593724301791,11.740922822845112,2467.0
8702,1.0,152.5519188135627,12.998068717594606,2467.0
8703,2.0,152.60846907552897,13.49849103613865,2467.0
8704,3.0,152.52918466679768,12.586026648880207,2467.0
8705,0.0,172.0779587005355,13.816927859202965,2468.0
8706,1.0,173.1579000155435,11.900872401488494,2468.0
8707,2.0,173.86223290741648,11.554651293512606,2468.0
8708,3.0,173.43605105375826,12.166502240155188,2468.0
8709,4.0,175.3103881601022,12.029394441784467,2468.0
8710,0.0,192.68852711797004,195.65973034362915,2469.0
8711,1.0,192.58356586954423,196.47239516392403,2469.0
8712,0.0,196.88800786973337,109.97525036883509,2470.0
8713,1.0,196.26354213677146,110.80583076200426,2470.0
8714,2.0,196.95770427350143,110.54634813147504,2470.0
8715,3.0,197.1239316095854,110.13853093459169,2470.0
8716,4.0,195.96828058313332,110.73305203979835,2470.0
8717,0.0,211.41164986976028,69.98727651479786,2471.0
8718,1.0,211.28832627362289,70.80909879200046,2471.0
8719,0.0,126.98656201416355,25.38603804330515,2472.0
8720,1.0,126.81425910686013,25.40160970592807,2472.0
8721,0.0,211.83827656062113,70.77353611537387,2473.0
8722,1.0,210.82695732007963,71.67113702266245,2473.0
8723,0.0,148.36212493361322,56.69186612074459,2474.0
8724,1.0,149.00835493061697,54.99056631674508,2474.0
8725,2.0,148.821673943785,54.45471880049079,2474.0
8726,3.0,149.2088113606306,54.63765817031683,2474.0
8727,0.0,70.43949024558556,180.10876715567355,2475.0
8728,1.0,71.03298137902739,179.10119704271372,2475.0
8729,0.0,174.16909880403844,12.321671546567332,2476.0
8730,1.0,172.34749941972584,13.335319155019052,2476.0
8731,2.0,172.47712517699836,13.78451900024347,2476.0
8732,3.0,174.26948872855394,12.213970320633399,2476.0
8733,0.0,184.08740376459397,59.024063270280955,2477.0
8734,1.0,184.50631187681367,56.84755499171818,2477.0
8735,2.0,184.62966244514,57.05608106854827,2477.0
8736,3.0,184.02449671947576,58.035507026774255,2477.0
8737,4.0,183.3082307975678,58.18703573696123,2477.0
8738,0.0,128.46643860651008,22.84053119566302,2478.0
8739,1.0,129.0,23.0,2478.0
8740,2.0,129.2325710428722,22.76943308551992,2478.0
8741,3.0,128.5106438512185,23.715802101795404,2478.0
8742,4.0,128.6171829438876,23.790351435264885,2478.0
8743,5.0,127.23509427113062,24.542323980264815,2478.0
8744,6.0,127.57798463595962,26.047800360586862,2478.0
8745,7.0,127.08809382641952,25.56716041208292,2478.0
8746,8.0,126.82392166973187,25.567437937025602,2478.0
8747,9.0,127.23044207166146,24.644984859109567,2478.0
8748,0.0,146.97300305979115,153.797935053844,2479.0
8749,1.0,148.4620954477363,153.5580089394232,2479.0
8750,2.0,150.51118578398746,151.91284080946255,2479.0
8751,3.0,152.86266844881155,150.6579256880393,2479.0
8752,4.0,152.9027126028047,150.56884313957107,2479.0
8753,0.0,152.88137862057673,78.6195976474809,2480.0
8754,1.0,152.89612133427536,78.03359598664663,2480.0
8755,0.0,180.73485997579476,81.97495509292565,2481.0
8756,1.0,180.46035745459687,82.2629722437318,2481.0
8757,2.0,180.18804449029759,82.36267294023123,2481.0
8758,3.0,180.36500172786552,82.40359676284075,2481.0
8759,4.0,180.31241269770308,82.14015550936827,2481.0
8760,5.0,180.40235237501022,82.63947995295062,2481.0
8761,0.0,183.9492436167079,177.26663582321675,2482.0
8762,1.0,184.0401469436069,176.0169614092212,2482.0
8763,2.0,183.4289703089254,178.27062271266468,2482.0
8764,3.0,181.0151113201268,179.48450187337926,2482.0
8765,0.0,160.40207231174858,207.73706820515184,2483.0
8766,1.0,162.3743955127647,207.17472301292398,2483.0
8767,2.0,162.6007928456756,207.5060375433117,2483.0
8768,3.0,164.2679568169795,206.95881274865928,2483.0
8769,0.0,170.8547758442738,130.20783709794043,2484.0
8770,1.0,170.36337820289623,131.37127768234507,2484.0
8771,0.0,116.68055195192206,23.492093780796054,2485.0
8772,1.0,117.39331330759742,24.144956248921236,2485.0
8773,0.0,201.7510377335904,189.34778200583887,2486.0
8774,1.0,201.88774130483225,189.6920921466976,2486.0
8775,0.0,117.25352566774481,47.95215264513214,2487.0
8776,1.0,117.20839313532655,47.05774542482024,2487.0
8777,2.0,116.81042626664093,48.60455373434847,2487.0
8778,3.0,115.91552177489142,50.65411345163599,2487.0
8779,4.0,117.66952561260801,48.54626877140435,2487.0
8780,5.0,116.89335574747697,48.33227799900234,2487.0
8781,6.0,117.14436189640732,48.291824642701656,2487.0
8782,7.0,116.97952360716467,47.04827698275389,2487.0
8783,0.0,154.23150470376856,101.93406341593642,2488.0
8784,1.0,155.00633246999703,100.88853637403868,2488.0
8785,2.0,158.15376407999744,100.0061066018085,2488.0
8786,0.0,183.97254725580078,179.61683645250213,2489.0
8787,1.0,183.7153038394481,177.99902533874535,2489.0
8788,2.0,183.40840039114133,177.14634922727416,2489.0
8789,0.0,193.66119704148912,59.02245352037467,2490.0
8790,1.0,193.3866114785241,60.1720679936632,2490.0
8791,2.0,192.8019292826542,59.941676456812885,2490.0
8792,0.0,204.5197956588105,62.88508636902965,2491.0
8793,1.0,204.36103055188636,62.54080618183518,2491.0
8794,2.0,204.01826025182362,62.69161770196495,2491.0
8795,3.0,203.3358882957523,64.2822331317949,2491.0
8796,4.0,204.53950929325688,61.87987012884953,2491.0
8797,0.0,107.03668688366737,75.90082948974008,2492.0
8798,1.0,107.6391773836369,76.63256334744726,2492.0
8799,0.0,202.1718358312429,189.67598105907925,2493.0
8800,1.0,201.8247192771421,189.04410809028116,2493.0
8801,2.0,202.25152121288755,188.79192790860617,2493.0
8802,3.0,201.12503172753892,189.32925393587374,2493.0
8803,4.0,197.0572732044044,189.74638508915115,2493.0
8804,5.0,196.13856635167852,188.95928598211125,2493.0
8805,6.0,195.78102776027762,188.77755173958082,2493.0
8806,0.0,209.91150379900392,77.28595488965598,2494.0
8807,1.0,209.84616969648752,77.03101916494852,2494.0
8808,0.0,117.18529014016433,129.8199723667388,2495.0
8809,1.0,116.71996230925768,130.35303068491828,2495.0
8810,0.0,156.05182157688236,164.14548267518424,2496.0
8811,1.0,156.65523195660765,162.32765197590277,2496.0
8812,2.0,157.99855785541982,162.9212065685189,2496.0
8813,0.0,177.640237278146,99.8238163204984,2497.0
8814,1.0,177.9137283787821,99.96393110521129,2497.0
8815,0.0,196.1282123117028,52.84839432367783,2498.0
8816,1.0,197.12106992796805,52.91181261622265,2498.0
8817,2.0,195.91652048540192,55.7273657432866,2498.0
8818,3.0,195.02085393550152,56.6970243652033,2498.0
8819,0.0,188.96903845223747,48.072933311637435,2499.0
8820,1.0,189.44530857728932,48.57548700689666,2499.0
8821,2.0,189.05987229653007,48.75818765425852,2499.0
8822,3.0,187.93843579111075,49.3827863413936,2499.0
8823,4.0,189.15171329999208,48.175047516466236,2499.0
8824,5.0,189.44459140778628,46.92272437762435,2499.0
8825,6.0,189.9313596180996,46.42306491660522,2499.0
8826,0.0,190.02865666797348,135.45238227082967,2500.0
8827,1.0,190.5186489672977,133.943905533246,2500.0
8828,2.0,188.97577978485324,135.07970516887147,2500.0
8829,0.0,160.08603615127296,110.16906920786819,2501.0
8830,1.0,161.58863518639106,108.22458707253581,2501.0
8831,2.0,162.03207900100392,107.49078990945128,2501.0
8832,0.0,203.31092822019258,187.65522298728337,2502.0
8833,1.0,202.05051380869773,189.23371476552597,2502.0
8834,0.0,190.02874761367738,71.62570475096163,2503.0
8835,1.0,189.18811130890242,72.71008399306993,2503.0
8836,2.0,189.72115137885893,72.56192859418941,2503.0
8837,3.0,188.9680316135042,72.3267450454907,2503.0
8838,0.0,156.95194955856854,223.88677250909157,2504.0
8839,1.0,156.6150248908886,225.25407264419624,2504.0
8840,2.0,156.39827752895008,225.76882489605444,2504.0
8841,3.0,155.79571987696517,226.70728459120662,2504.0
8842,4.0,155.099081947414,227.13623054797372,2504.0
8843,5.0,155.1538532031817,227.19853722481494,2504.0
8844,0.0,147.13769644579824,60.51027416709157,2505.0
8845,1.0,147.545181451985,59.15234338523787,2505.0
8846,2.0,146.9869073614874,57.27253455828887,2505.0
8847,3.0,147.24235608908054,56.02010774141344,2505.0
8848,4.0,146.76505269378285,57.81294304460302,2505.0
8849,0.0,124.03697368012644,14.54296107557771,2506.0
8850,1.0,121.77866290706224,17.067630695704917,2506.0
8851,0.0,187.43878293347075,51.62705674702213,2507.0
8852,1.0,187.83501119882632,52.040363933260686,2507.0
8853,2.0,188.7860709456268,51.01208514249229,2507.0
8854,0.0,164.9703836163336,103.27657566401369,2508.0
8855,1.0,165.0052287987823,103.10033900973043,2508.0
8856,2.0,164.68023882692285,103.44805533924293,2508.0
8857,0.0,50.95757301447233,218.74066972743623,2509.0
8858,1.0,49.9736401438472,218.98184835752247,2509.0
8859,0.0,171.58277277937066,126.9252694709498,2510.0
8860,1.0,171.88989706503847,126.19501803732477,2510.0
8861,2.0,171.26267641907708,125.17157375104891,2510.0
8862,3.0,171.90522164208866,125.94129965248075,2510.0
8863,4.0,172.0365208366679,124.85440293221387,2510.0
8864,0.0,169.38669915548581,179.65549731358337,2511.0
8865,1.0,172.12820349198162,177.84901273000676,2511.0
8866,2.0,173.11326343305345,177.01820807730937,2511.0
8867,3.0,171.07674308764265,179.2871390285701,2511.0
8868,4.0,171.29650170899302,178.38562931873656,2511.0
8869,0.0,110.3758083937079,90.07002575099817,2512.0
8870,1.0,109.67885235015183,91.46029850757448,2512.0
8871,2.0,108.80366479098979,92.02656402351533,2512.0
8872,0.0,192.73702120836836,98.17071888483088,2513.0
8873,1.0,192.48016420585168,98.2333856782123,2513.0
8874,2.0,192.13791637485417,98.09668102748972,2513.0
8875,0.0,106.17464640314658,232.79167502132208,2514.0
8876,1.0,105.23171054762575,231.83846075088005,2514.0
8877,0.0,128.89284732745838,101.98519250686505,2515.0
8878,1.0,127.80359729373588,101.74939737427759,2515.0
8879,2.0,127.53079982479431,102.50441368741,2515.0
8880,3.0,127.37039783154161,104.33476920066865,2515.0
8881,4.0,128.03428955372883,102.71676383984243,2515.0
8882,5.0,128.1973120648317,101.0879353874083,2515.0
8883,0.0,131.12058978008662,171.31206965035068,2516.0
8884,1.0,132.26717059392598,170.14458805422774,2516.0
8885,2.0,131.89770438560654,170.63980743660878,2516.0
8886,0.0,170.92215474952314,121.84136714725165,2517.0
8887,1.0,170.05547065569814,121.72877163726916,2517.0
8888,2.0,172.39501380435115,120.21826248904654,2517.0
8889,3.0,173.45495178812712,120.22635351460343,2517.0
8890,0.0,144.52395015041628,171.22990676340444,2518.0
8891,1.0,144.07297046582244,172.36782886516977,2518.0
8892,0.0,130.79694997987409,171.82628445517219,2519.0
8893,1.0,128.61218858568668,173.79427732720308,2519.0
8894,2.0,126.82211771053743,175.30497811254176,2519.0
8895,3.0,125.37531674547112,176.13904535997725,2519.0
8896,4.0,124.38703268098924,177.05950922801605,2519.0
8897,5.0,124.33859061296545,178.5454509145038,2519.0
8898,6.0,125.0,178.0,2519.0
8899,0.0,146.15457171000688,78.98987316245952,2520.0
8900,1.0,144.26850498779152,75.74544901484138,2520.0
8901,0.0,191.83954027115735,58.640624007602995,2521.0
8902,1.0,193.03712364458946,59.02016320979915,2521.0
8903,0.0,110.18944614991214,90.43633219049994,2522.0
8904,1.0,109.76562553392122,91.9463432010132,2522.0
8905,2.0,108.31076305321112,92.27358935715752,2522.0
8906,3.0,105.90718028961594,92.33247323028898,2522.0
8907,4.0,104.04501497977736,92.43058773619859,2522.0
8908,5.0,104.8653096673867,92.6073000924568,2522.0
8909,6.0,105.93309710848808,92.75723289229451,2522.0
8910,0.0,120.12434944298899,165.8293821202227,2523.0
8911,1.0,119.90063485236307,165.8874279236214,2523.0
8912,2.0,120.46044362394402,164.52312693740467,2523.0
8913,0.0,139.46265941936593,167.00029614710056,2524.0
8914,1.0,138.23063804071612,166.11913336981695,2524.0
8915,0.0,208.8941551314909,53.246831524145435,2525.0
8916,1.0,208.60441237523833,53.53661428558946,2525.0
8917,0.0,138.52815036064206,78.5784302758386,2526.0
8918,1.0,138.85535697513401,79.76625764097923,2526.0
8919,0.0,227.00443396494381,48.28967474664712,2527.0
8920,1.0,226.78754861531056,48.63202269707815,2527.0
8921,0.0,108.65478914373796,232.175479599866,2528.0
8922,1.0,111.48711278616821,232.02240696833877,2528.0
8923,0.0,120.52596790987809,183.64859117565803,2529.0
8924,1.0,120.5644679767577,182.9643932019191,2529.0
8925,0.0,169.06151821456166,194.19155053311476,2530.0
8926,1.0,171.2500558571145,193.1398417310845,2530.0
8927,0.0,118.98399112760913,166.73361735539905,2531.0
8928,1.0,117.65688243770624,167.92083747953356,2531.0
8929,0.0,124.6969885899194,13.914885502087614,2532.0
8930,1.0,124.38412066753395,13.498036523608453,2532.0
8931,2.0,123.13946814628473,15.289499874093849,2532.0
8932,0.0,169.63923789349386,194.4073553901683,2533.0
8933,1.0,170.75202275436087,194.10238448876197,2533.0
8934,2.0,171.6042501038966,192.43836651809022,2533.0
8935,3.0,171.110089383421,192.73289517349423,2533.0
8936,4.0,169.82647469484073,194.26042426234346,2533.0
8937,5.0,168.57932698736056,195.1578609407317,2533.0
8938,6.0,168.09275749297285,195.30713246458927,2533.0
8939,7.0,168.64906753367757,194.92751589923947,2533.0
8940,0.0,145.5088219845617,156.14764431832944,2534.0
8941,1.0,144.70901638499453,156.5271706527627,2534.0
8942,2.0,146.25110527634976,156.03323734609347,2534.0
8943,3.0,148.8801590983539,154.67460435114995,2534.0
8944,4.0,149.1385412656881,153.8636352113186,2534.0
8945,0.0,148.69799423503196,83.07245906667639,2535.0
8946,1.0,148.81461866703378,82.06756675114546,2535.0
8947,2.0,149.10364794101466,81.71953096670441,2535.0
8948,0.0,114.99933131265821,185.56508848873872,2536.0
8949,1.0,113.07343158521854,185.76049891943643,2536.0
8950,2.0,115.46708704255636,184.11745420146633,2536.0
8951,0.0,126.57812913199743,11.232798782423265,2537.0
8952,1.0,125.00695745508011,11.978917859903813,2537.0
8953,2.0,124.56427086243431,12.943846737082554,2537.0
8954,3.0,124.04955294213188,14.42669552017633,2537.0
8955,0.0,165.34500732089552,197.04388887217246,2538.0
8956,1.0,164.9714314887032,197.40986488626146,2538.0
8957,0.0,204.19559018698175,170.17778754988598,2539.0
8958,1.0,203.75791688308465,168.95775039422733,2539.0
8959,2.0,203.03589087539393,168.20512898568134,2539.0
8960,0.0,141.03873210481115,149.1897959366211,2540.0
8961,1.0,141.8371017081467,149.27630191127778,2540.0
8962,2.0,141.9313774352097,149.49413243586545,2540.0
8963,3.0,141.43775371644682,149.29684446123085,2540.0
8964,0.0,148.1747968347108,83.85481932256418,2541.0
8965,1.0,147.95194344892354,83.24357558442283,2541.0
8966,2.0,147.21016319506825,83.02689988937473,2541.0
8967,3.0,145.28812106090584,85.82423269860386,2541.0
8968,0.0,129.96324291307948,130.32205616391735,2542.0
8969,1.0,130.36117417876756,131.13894381305678,2542.0
8970,0.0,161.18853112024237,109.26342048204233,2543.0
8971,1.0,159.48177902383563,111.63914257610696,2543.0
8972,2.0,158.96953884624108,112.92449472062964,2543.0
8973,3.0,159.0276436036908,111.79086996726102,2543.0
8974,4.0,159.82577730987546,110.96313202178995,2543.0
8975,0.0,118.93019748950692,100.99335524283266,2544.0
8976,1.0,118.64332921439336,99.77455202785058,2544.0
8977,0.0,216.2088121649409,55.90698677875135,2545.0
8978,1.0,215.90660496318725,58.70400653791012,2545.0
8979,2.0,215.436251720337,59.881959778256416,2545.0
8980,0.0,119.4870079003278,20.04163914645298,2546.0
8981,1.0,117.84008771050325,23.3156302956218,2546.0
8982,2.0,117.55743641207168,23.033152166096166,2546.0
8983,0.0,179.86154620995148,184.14575548149566,2547.0
8984,1.0,178.21243343758292,184.85655717776888,2547.0
8985,2.0,178.3590739143974,185.03391062454475,2547.0
8986,3.0,180.1934709267058,183.17305953434044,2547.0
8987,0.0,195.76119381766384,84.91492773769056,2548.0
8988,1.0,195.77392003808004,85.44384965369001,2548.0
8989,2.0,195.159233085121,88.11290478476968,2548.0
8990,3.0,194.36323598556794,90.95123822699178,2548.0
8991,4.0,194.13388056504863,92.99164188274347,2548.0
8992,0.0,110.54612197439674,88.27153240602847,2549.0
8993,1.0,108.65576542057038,87.36384464392646,2549.0
8994,0.0,191.306833728441,97.20276816242747,2550.0
8995,1.0,192.64167219964258,98.11395715514271,2550.0
8996,2.0,192.56849847379289,99.17140566241636,2550.0
8997,0.0,193.4327550555962,170.00777040296327,2551.0
8998,1.0,193.34455760134628,173.46900608475914,2551.0
8999,2.0,194.30988092592716,174.21641599643095,2551.0
9000,0.0,173.46429132048735,106.36903240801398,2552.0
9001,1.0,171.61658032870827,109.26592328039028,2552.0
9002,0.0,196.2617207735177,83.31438768847987,2553.0
9003,1.0,196.42523084947075,83.62674937452957,2553.0
9004,2.0,196.12212142755277,84.8143212803425,2553.0
9005,0.0,183.98542888672463,175.74828615226525,2554.0
9006,1.0,183.20349940060726,176.8655960465567,2554.0
9007,0.0,188.18167366445098,52.81510065573079,2555.0
9008,1.0,188.2126769137152,52.652412611703895,2555.0
9009,0.0,112.45776749838593,30.599719414903987,2556.0
9010,1.0,113.54497632995816,29.671784923860724,2556.0
9011,0.0,183.5072744207755,175.2808735037845,2557.0
9012,1.0,183.73887770309955,174.5996018520375,2557.0
9013,2.0,182.44383974027988,173.2324388840699,2557.0
9014,3.0,180.82184902026344,172.21406006652316,2557.0
9015,4.0,180.82572363240237,172.65083053137312,2557.0
9016,5.0,178.98407015796224,172.7601611136488,2557.0
9017,6.0,180.49057168815517,172.67116118450124,2557.0
9018,0.0,194.4165277550439,174.67857862284728,2558.0
9019,1.0,194.50716887069484,173.44715787657597,2558.0
9020,2.0,194.10913771042257,171.8950206345418,2558.0
9021,3.0,194.42897083691517,171.12540177587314,2558.0
9022,0.0,203.1120605272259,178.31547693535504,2559.0
9023,1.0,204.63297405189417,176.57014608938934,2559.0
9024,2.0,204.37865824742158,172.91792856778437,2559.0
9025,0.0,171.53673574628243,76.0506954481825,2560.0
9026,1.0,170.4506078953358,76.58049930195996,2560.0
9027,0.0,192.94859967218025,97.56067344624608,2561.0
9028,1.0,191.94999850917043,96.93551932756068,2561.0
9029,2.0,193.11108858213345,95.07070444145671,2561.0
9030,3.0,193.17416282748266,95.31656893685076,2561.0
9031,4.0,193.17699983470732,93.88736198218618,2561.0
9032,0.0,165.13500130727928,66.57672829126895,2562.0
9033,1.0,163.95830021520678,66.9450203375852,2562.0
9034,2.0,165.5481717917485,66.83752191949657,2562.0
9035,3.0,166.94687394893697,64.53874397375456,2562.0
9036,0.0,196.20467293432202,83.08282035024031,2563.0
9037,1.0,195.03077365025166,84.40598391346438,2563.0
9038,0.0,150.02929968165097,151.99261657642575,2564.0
9039,1.0,150.75620680102543,151.8945033425568,2564.0
9040,0.0,136.2819124657231,212.2423957776661,2565.0
9041,1.0,136.73528017818794,212.50334681504972,2565.0
9042,0.0,172.35316142881013,116.8341368982904,2566.0
9043,1.0,172.1604360960676,115.9851050071015,2566.0
9044,2.0,171.24138746181885,115.66183553709132,2566.0
9045,0.0,127.0504777719494,26.401890854499474,2567.0
9046,1.0,128.02333796634238,25.69581809078152,2567.0
9047,0.0,120.94328154057965,178.20596112387136,2568.0
9048,1.0,120.9449582030513,179.5173121714245,2568.0
9049,0.0,165.39307105560457,81.31440705282436,2569.0
9050,1.0,165.21886713056708,81.30960739055219,2569.0
9051,2.0,164.7887088370474,82.1985573270028,2569.0
9052,3.0,165.3633721080272,81.39506158615148,2569.0
9053,4.0,167.5488728636854,82.10809917884087,2569.0
9054,5.0,164.73309552810397,81.93643675766565,2569.0
9055,6.0,164.53257974761155,83.37984651357112,2569.0
9056,7.0,163.5151256872906,83.44069197780824,2569.0
9057,8.0,161.92492807736622,84.2355288779515,2569.0
9058,9.0,162.61680110627282,83.65279984408899,2569.0
9059,10.0,162.1300036701451,83.81156434947425,2569.0
9060,11.0,163.45992808770086,83.54238500243414,2569.0
9061,12.0,164.02558807303137,82.87547851898708,2569.0
9062,13.0,165.41709744052147,81.11714870541869,2569.0
9063,0.0,179.84262841802263,172.23230937889392,2570.0
9064,1.0,177.79811823783788,172.60599660477774,2570.0
9065,0.0,185.55235915866965,88.59057489603198,2571.0
9066,1.0,185.6497602890744,87.6705306487659,2571.0
9067,0.0,138.5667996694493,166.3049887162568,2572.0
9068,1.0,136.82163736276715,166.80387512270534,2572.0
9069,0.0,160.50136554306488,110.50064505093992,2573.0
9070,1.0,161.0493317118277,109.36721922913414,2573.0
9071,0.0,148.8902312061754,145.21781941917664,2574.0
9072,1.0,148.33462666060677,145.05667888914064,2574.0
9073,0.0,209.55509836304208,51.27844880468163,2575.0
9074,1.0,210.06361260473932,51.20414483603424,2575.0
9075,2.0,209.83544190106608,51.09294686363375,2575.0
9076,3.0,208.4658490421912,53.93646641685125,2575.0
